idx,sx,sy,sz,rx,ry,state_angle,t_A_0,z_rot,R_E_0_contact,t_E_0_contact
4734,0.018,0.45351640405558785,0.7760991256563767,0.0,-0.22675820202779393,-5.821500737279546,-0.5505825541468161,0.09892890347025712,0.3980495628281884,71.3413153395247,-0.319725604947231,0.26864995160784977,-0.9086268436724878,0.5856425575995178,-0.697819659250697,-0.4123960691999103,-0.7448478584713949,-0.6639841313347343,0.06577796793939161,-0.09938978547888842,0.5558232651480027,0.7676022399441567
4738,0.018,0.4144593725661079,0.4516685203390921,0.0,-0.20722968628305394,-6.372270218692094,-0.663273817880488,0.3808861443910647,0.23583426016954606,63.331053347481244,-0.28177195907919683,0.9495543859784062,-0.13766274421877514,0.722309206827363,0.3043678070572641,0.620990859642538,0.6315647019974263,0.07554274350541074,-0.7716341886506706,-0.34843272511890494,0.5406903520019215,0.6365146058919487
4746,0.018,0.36929109797956516,0.7366941533150777,0.0,-0.18464554898978258,-7.155519190741745,-0.4843885380113013,0.5313657960849267,0.37834707665753886,-38.07292054049137,0.876109639809954,-0.3048251225549162,-0.3735151184242117,0.08667596471615997,-0.662534919464135,0.7439991650742461,-0.47425644557833424,-0.6841996237575936,-0.5540322180860712,-0.17937696917334994,0.04017483763570084,0.8811961305058899
4752,0.018,0.22482924288633113,0.3410215351454509,0.0,-0.11241462144316557,-11.806068010279628,-0.7482754025210043,0.10790688766261403,0.18051076757272547,85.3224853358324,-0.4495389125027047,0.7970477642310545,-0.403273638712181,0.5708263593490059,0.6035840025454632,0.5566359845927658,0.687074983985187,0.020030312166203545,-0.726310369591595,-0.5230134159824912,0.1733191804231558,0.5074302154556585
4761,0.018,0.5195096137353111,0.4604438086547829,0.0,-0.25975480686765556,-5.079909884819526,0.30905426187948404,0.5408873933418218,0.24022190432739146,-24.303961768059583,0.7178377585757788,0.3493461638247264,0.6022177431659161,0.3312590506998151,-0.9321904404285978,0.14590553143385065,0.6123531609229753,0.09475357826744328,-0.7848855749172337,0.5808896035410441,0.19337455779358265,0.6510073381905611
4765,0.018,0.4420478289236002,0.2733542896098266,0.0,-0.2210239144618001,-5.973077393216941,0.23072540513216389,0.3722831503279067,0.1466771448049133,58.65148444384766,-0.22113221069825634,0.9636802459191605,-0.14973619808479377,0.709653770563655,0.26431858283654025,0.6530905088056865,0.6689484818104378,0.038158490437510184,-0.7423286726855168,0.5887191461872733,0.5271327646346067,0.4461156336836449
4776,0.018,0.3314892754055293,0.7246179818977285,0.0,-0.16574463770276465,-7.97654388307499,0.5300839859967219,0.5508365556401525,0.37230899094886427,-72.52632089285713,0.6271950874643706,-0.4018033141588929,0.6672184192537631,-0.7187879186679796,-0.6285146185569737,0.2971755411152395,0.29995041296440045,-0.6659755783743961,-0.6830126490566435,0.36148797286213624,0.15541105059206195,0.8628464150909935
4782,0.018,0.24202055475766185,0.3485539351380436,0.0,-0.12101027737883092,-10.956665142370333,0.358348730327402,0.6281643825490537,0.18427696756902182,7.097916034167727,0.4700927505812156,0.7518755196055046,0.4622726564149554,0.5757783100941954,-0.6581999234413038,0.48502803878428913,0.6689485357455082,0.038158404052238776,-0.7423286285225206,0.48535361438634145,0.42835519133599315,0.5213151741695593
4783,0.018,0.31576880812811897,0.5041783755608633,0.0,-0.15788440406405949,-8.376438377745052,-0.2618379413689701,0.7444610784493181,0.26208918778043166,-35.790346122295034,0.6801073526873391,0.1984205565540295,0.7057501481100862,0.12666225152919688,-0.9800024679856758,0.15346607696666859,0.7220877113330305,-0.014981504556424718,-0.6916392785716065,-0.24652717585455988,0.43693519348762055,0.6572993803208497
4784,0.018,0.22287382031959938,0.7584361701093745,0.0,-0.11143691015979969,-11.911162147099827,0.30229919310457776,0.5893377577485066,0.38921808505468725,15.754938846109217,0.04576154590210513,-0.7512785709696707,-0.6583968330106239,0.5042027289474295,-0.551603803541903,0.6644643346636983,-0.8623720131350593,-0.3623723950853262,0.35355446290707415,0.6543844775934348,0.38094159456610105,0.5875526678749752
4792,0.018,0.23998203759054118,0.6623322253475195,0.0,-0.11999101879527059,-11.050902455941218,0.17248731983613108,0.6149931008028855,0.34116611267375974,-46.12700871489504,0.6546657492315361,0.009185712879430891,0.7558626723565652,-0.03042814507599,-0.9987955089746947,0.03849232701741412,0.7553058220153913,-0.04819910715851178,-0.6535977060078902,0.07191003604299262,0.3626379695653748,0.801444135549819
4794,0.018,0.4087587023739394,0.47490522024265325,0.0,-0.2043793511869697,-6.461515827415292,-0.22478635313128303,0.35393007515312375,0.24745261012132663,96.54619929484089,-0.6307040606249698,0.6288935321596075,-0.45464856000980336,0.4509307145463596,0.7738128419136457,0.44483162698737666,0.6315646274055289,0.07554211340265615,-0.7716343113890001,-0.04843729040265921,0.6541155004018789,0.6597513376162212
4810,0.018,0.3107864133925052,0.7254978569469788,0.0,-0.1553932066962526,-8.511714469369693,0.3451111275998324,0.5201258805298385,0.3727489284734894,-8.533365188562138,0.21285660036979848,-0.888903387697863,-0.40563879870923947,0.47564402595046207,-0.26837432874106626,0.8376980244995321,-0.8534956521603659,-0.37124922493123835,0.3656763387632656,0.692339778633372,0.17669400592489892,0.6572562754878879
4814,0.018,0.5005282056418933,0.5670002012996089,0.0,-0.25026410282094663,-5.273089745617627,0.20543911249113345,0.6300245184524507,0.2935001006498045,-22.48474889883971,0.7081489885125981,0.37565679551023407,0.5978352465818374,0.3514949849607782,-0.9219021738112402,0.16293451896247327,0.6123530726762189,0.0947541762092439,-0.7848855715802792,0.47022895703038736,0.29920551065889217,0.7575636572643901
4817,0.018,0.26830128935199193,0.3520944595982922,0.0,-0.13415064467599597,-9.8720803201156,0.6277687075980027,0.6013347163411364,0.18604722979914612,-51.1626901534282,0.7386677586244694,-0.14555020922827525,0.658167971692871,-0.08293115574202639,-0.9886147084723326,-0.12555230622914546,0.6689487019017186,0.038158810067540794,-0.7423284579202359,0.5414325246940442,0.3633055423604728,0.5248557031505909
4819,0.018,0.33500782643112104,0.32993330179769353,0.0,-0.16750391321556052,-7.892230301135051,-0.6760700175024377,0.5776182196884545,0.17496665089884678,27.70047825007273,0.2052988811931039,0.9469797712183811,0.2471470863353294,0.7312883071550434,-0.31625593349157066,0.6043174632175432,0.6504381455597226,0.05667007530044793,-0.7574422231208605,-0.39772752849844856,0.4823833954509019,0.5088428963817614
4822,0.018,0.22097086083557477,0.2841837387606134,0.0,-0.11048543041778738,-12.015262554640245,0.35337639218063344,0.41530081075686887,0.15209186938030672,34.86780785802452,0.15655163388082333,0.9720597155404802,0.17490424623949308,0.7095205484706488,-0.2338774040249601,0.6647420185188051,0.6870750884926293,0.020031707613335004,-0.7263102322444174,0.5431999415631628,0.2810385286099156,0.4505922478078314
4827,0.018,0.29683466105056644,0.7913218442337118,0.0,-0.14841733052528322,-8.914965029661834,-0.736783011179219,0.45705142485474337,0.4056609221168559,2.901556692603585,0.8735847357871862,0.03045231445162966,-0.48571840189987775,0.4279812635887708,-0.5232140980786274,0.7369389700570379,-0.2316932183223997,-0.8516570108419868,-0.47010486964835974,-0.3586946432051762,0.18940432485718375,0.890479122613953
4836,0.018,0.5211050993924069,0.7693019206116187,0.0,-0.26055254969620345,-5.064315853561251,-0.5528573162409915,0.7418117307806043,0.3946509603058094,-43.275790285710016,0.8795228457216493,-0.340339168594445,-0.3325790344777221,0.03899160613357194,-0.6450117144761376,0.763177268293336,-0.47425649020842753,-0.6841996335200684,-0.5540321678261906,-0.17404646600952955,0.1213674530457648,0.9138038971729148
4837,0.018,0.4159372888962559,0.3756382016035055,0.0,-0.20796864444812796,-6.34953483012162,-0.40307149163096345,0.27647184224293375,0.19781910080175275,86.30849016412819,-0.5416029017939313,0.7551413622346551,-0.3693613675126065,0.5547905799353124,0.6511949486327918,0.5178344825233013,0.6315644932890331,0.07554245109555977,-0.7716343881003762,-0.17544233620674848,0.5480465776612907,0.5604842649655613
4838,0.018,0.4187812284280818,0.5810150569322678,0.0,-0.2093906142140409,-6.306239621840376,-0.5614957910899887,0.44685690939681727,0.30050752846613393,48.28195427800968,-0.0858019699911785,0.9963118391902592,0.0008608338724378495,0.7546979892187766,0.06443016374311639,0.6529009871865493,0.65043751968561,0.05666986050237133,-0.7574427766477634,-0.20551408578595784,0.5197132030429668,0.7599247016252145
4845,0.018,0.4057914996888745,0.5169184055851198,0.0,-0.20289574984443726,-6.508966865769979,-0.6268783201496236,0.4370650404369294,0.2684592027925599,18.2147758282866,0.31463833680127207,0.8846339662285126,0.3441300085864939,0.7086098478093256,-0.46012612266080377,0.5349355426897522,0.6315653573483697,0.07554268356330776,-0.7716336581289597,-0.30022831247242737,0.32419790007760413,0.7017644890653673
4846,0.018,0.37135237588735864,0.7441600839222982,0.0,-0.18567618794367932,-7.1155947665070505,0.5867870872203049,0.23256142908135677,0.3820800419611491,-89.50842576588272,0.47086792758657964,-0.612146740378332,0.635263538237874,-0.4284258755929735,-0.7881431722207228,-0.44190678791375293,0.7711904199954209,-0.06408360419046041,-0.6333708453830562,0.3279228092138262,-0.03245776262352555,0.8760180126319861
4852,0.018,0.2691451528329597,0.6011812662022501,0.0,-0.13457257641647985,-9.840819423802998,-0.5928394382311506,0.5396134251529332,0.31059063310112506,20.819048921613813,0.278089907651329,0.9242418508363464,0.2616161394583295,0.6137150990078726,-0.3804788447049472,0.6918017244715033,0.738931512734592,-0.031825302741584405,-0.6730285057805308,-0.3724718644618506,0.36258314259177354,0.7473838126436873
4863,0.018,0.27255647360437363,0.7424042694159361,0.0,-0.13627823680218681,-9.71644930124485,0.2480302086979127,0.5981114517295457,0.38120213470796804,-27.406649651008838,0.5906989181561686,0.38583977685786053,0.7086624405761945,0.17996797924799313,-0.919137598695232,0.35042488654511433,0.7865661539467141,-0.07945905397774844,-0.6123723901405379,0.2666408845449854,0.29364700978984476,0.8668536712419705
4865,0.018,0.3167502764994022,0.36441102937235137,0.0,-0.1583751382497011,-8.350297884900469,0.30167765622562115,0.057734921884542684,0.1922055146861757,-36.31155415979487,0.7483666585435251,0.12275465190074977,0.6518271548632539,0.12991845178617997,-0.9908177686952315,0.03743454451818328,0.6504371916379634,0.05666960979685288,-0.7574430771084986,0.32271621573961967,-0.22164124592697096,0.5433206779080408
4868,0.018,0.26536406480020763,0.35496651704556126,0.0,-0.13268203240010382,-9.982463908617774,0.6758859555741981,0.23440471611040278,0.18748325852278064,-76.65602863481683,0.630295708610162,-0.5584817290358262,0.5392823731967955,-0.3939990675332034,-0.8286387168866247,-0.3976463399296603,0.6689484692340508,0.038158029425572226,-0.7423287077163173,0.49499232942857235,0.05999073391125444,0.5277278408244191
4872,0.018,0.5186677082480484,0.21705380504938243,0.0,-0.2593338541240242,-5.08817736160856,0.5345149143614119,0.7159399072984537,0.11852690252469121,-67.40816937212152,0.7504243996660512,-0.3820620045905592,0.5393439023796321,-0.24876986225150272,-0.919266178869812,-0.30506269523077334,0.6123534731029253,0.09475398162789163,-0.7848852826652101,0.49520351462244466,0.27727268755765844,0.4076173586444719
4873,0.018,0.43180492345991817,0.5649031612255173,0.0,-0.21590246172995908,-6.115299750894943,0.6771453180654783,0.4010284999362954,0.29245158061275867,-101.48155768830846,0.4639496831810311,-0.8342115560814374,0.2980633677196977,-0.6211902587226821,-0.5462458142453013,-0.5619058398766964,0.6315642120515288,0.07554197587881159,-0.7716346648097512,0.41098554572592094,0.14661797901965262,0.74974934781252
4875,0.018,0.5800608908029106,0.3199008493914568,0.0,-0.2900304454014553,-4.548446925807762,0.4395834627613915,0.10615780929192092,0.1699504246957284,-57.767275449402156,0.7825801665820018,-0.21356487266552027,0.5847720308255573,-0.11221461788351612,-0.9723228657191584,-0.20492955944162886,0.6123529720722705,0.09475383877734853,-0.7848856908054914,0.5069495021276332,-0.38691630337120286,0.5104643738110929
4877,0.018,0.33050239049899965,0.2952802840872242,0.0,-0.16525119524949983,-8.000517739622394,-0.25393723423781717,0.667317891303891,0.1576401420436121,-0.8300603181259059,0.5306793952599809,0.6795479160402624,0.5065510924396841,0.54342464303011,-0.7314391279889749,0.4119301632489733,0.65043757332591,0.05666949666323723,-0.7574427578067118,-0.059744464096185085,0.4510201687789624,0.47418993917480007
4878,0.018,0.37983985083859717,0.37366303109214044,0.0,-0.18991992541929859,-6.955802786901772,0.49631812189427316,0.1925002009068298,0.19683151554607023,-60.024469046075595,0.7565670285182604,-0.2776326153729183,0.5920527529200781,-0.16950620645797318,-0.9577126867485614,-0.23249528084045123,0.6315647055775653,0.07554164759949655,-0.7716342930084678,0.4395796412167754,-0.12605977607116536,0.5585092255640066
4881,0.018,0.5143345420781888,0.6352178693662396,0.0,-0.2571672710390944,-5.131158728066659,-0.4858213148311795,0.2737573614778923,0.3276089346831198,61.70093219862925,-0.25775147888592725,0.9324889718913949,-0.25303851966261365,0.6609289422916935,0.36119105266743196,0.657809970062917,0.7047957919662267,0.002311011449957101,-0.7094064778762439,-0.08437695849378996,0.5119223988084947,0.7950769437513519
4894,0.018,0.4700246829104354,0.41184639475929546,0.0,-0.2350123414552177,-5.61636759122739,0.4494042607342512,0.040322868835573206,0.21592319737964774,-86.3723090014008,0.624404915249313,-0.6669060487469433,0.40663844377682506,-0.48491453763889514,-0.7390927546765739,-0.4675465657782667,0.6123531603567951,0.09475348082964699,-0.7848855871219139,0.26765908111988823,-0.31147162513036025,0.6024099839258514
4897,0.018,0.4378661092665127,0.37131489850153887,0.0,-0.21893305463325635,-6.030332181323184,0.5749223840113047,0.6796713791811259,0.19565744925076944,-75.77938349482754,0.6879834243914931,-0.5135051076575505,0.5128267857397489,-0.3574981083738485,-0.8547548698916667,-0.37628342363915135,0.6315646524875146,0.0755421525116172,-0.7716342870312578,0.4468072559886816,0.32880933924585354,0.5561610679351014
4901,0.018,0.41860934513649006,0.4133000068999354,0.0,-0.20930467256824503,-6.3088395119287615,-0.31849440345546143,0.3981014693105178,0.2166500034499677,65.11191529050183,-0.3048723781398517,0.9392668254170732,-0.15757748480758765,0.7128667975718753,0.3347703558891699,0.616238377365008,0.6315645350769556,0.07554230264409728,-0.7716343684312263,-0.006809799615662266,0.5715055351315508,0.5981462007681708
4902,0.018,0.41422626453318573,0.2692645247679097,0.0,-0.20711313226659286,-6.375871119289365,-0.5405830742179525,0.4913768404494024,0.14463226238395485,-29.589119926904008,0.7357412750289746,0.25553817126939016,0.6272041288472475,0.24456228107653502,-0.9638431618554338,0.10580949871897731,0.6315647764824924,0.0755420569538268,-0.7716341948992436,-0.39723490518842786,0.16893115741316037,0.45411062675321
4904,0.018,0.4375281425867301,0.5345421368028569,0.0,-0.21876407129336506,-6.035007581340032,-0.3633490192170451,0.3843728224018519,0.27727106840142846,70.86666960388703,-0.37805507005043637,0.8989130432438173,-0.22142652211354344,0.6769050467022821,0.43156541385309355,0.5962808493610955,0.631564661581173,0.07554226798255037,-0.7716342682838238,-0.06355411062239079,0.6066749518393988,0.7193882916140413
4906,0.018,0.23107585163806355,0.3417144874082024,0.0,-0.11553792581903177,-11.482512180035517,0.10215295375336064,0.34015965068835297,0.18085724370410122,26.741880873536005,0.24893373567513372,0.9326318621892385,0.2612083552879881,0.6826120624353759,-0.36027288635633,0.6358020286018293,0.6870755180186128,0.020031399998804378,-0.7263098344050855,0.2823195382499553,0.18465110838826543,0.5081231222087093
4910,0.018,0.3244916133751879,0.3115174919206349,0.0,-0.16224580668759395,-8.14971496791513,0.6016374578004475,0.6110980460970125,0.16575874596031745,-63.621590407448785,0.7253520178018212,-0.3422382772714567,0.5972749884610037,-0.22537874869221963,-0.9379027370491776,-0.2637098319623125,0.6504374450389182,0.05666936920354171,-0.7574428775064939,0.49547673819527127,0.345475058526042,0.4904272427215618
4912,0.018,0.2850232558309449,0.43597892863733934,0.0,-0.14251162791547245,-9.28760570269694,-0.6427636789286264,0.5791359654101063,0.22798946431866968,-18.937304230102033,0.6712455273476187,0.49966843382087067,0.5475042449687633,0.20717669385142587,-0.8356708551419905,0.5086570941125732,0.7116932341540207,-0.22800368003445196,-0.6644599779897488,-0.5470991899517725,0.26501322972030794,0.5705888141207979
4922,0.018,0.42697044852066557,0.4527491417320342,0.0,-0.21348522426033278,-6.184810360764946,-0.6842537594003855,0.6375131402870972,0.2363745708660171,-41.82644655672718,0.9953313996594282,-0.08148116435415834,0.05173224050332921,-0.0950639864493261,-0.9202700308525732,0.3795601517480025,0.016680627457203237,-0.382706010104486,-0.9237195821771559,-0.4631800771660538,0.1859013011121506,0.6876314322521411
4928,0.018,0.25846385672942473,0.26087992577177865,0.0,-0.12923192836471237,-10.251807813768808,0.011875089598845534,0.4389954886426619,0.14043996288588934,30.59545880354331,0.19272608155437082,0.9556242456045495,0.2227980222116742,0.7178893012528303,-0.2921064729323756,0.6319088222344504,0.6689481359832172,0.0381590052771682,-0.7423289578622378,0.22504829752479388,0.31453256897209575,0.4336411618469708
4930,0.018,0.32068525539614373,0.3474717844316001,0.0,-0.16034262769807187,-8.247117204088562,0.1512923044369967,0.649688933205967,0.18373589221580006,-100.5520946919075,0.42562784740623816,-0.8386630774204793,0.33983110229045155,-0.6688163309900685,-0.5445215147048802,-0.5061432953467693,0.6095290402542896,-0.011855909712665036,-0.7926750825474274,-0.09720059307316863,0.49045403120724534,0.534470911991715
4931,0.018,0.26020081095980835,0.7403124791854123,0.0,-0.13010040547990417,-10.182640248707541,-0.5315915099956283,0.253743214429033,0.38015623959270617,18.08082172841876,0.7360087691547745,0.6170583538825931,-0.27844223751251906,0.6068943806319962,-0.4191844118250654,0.675250797585741,0.299950500057225,-0.6659755376788085,-0.6830126504896101,-0.2116365348001145,0.06438308465373563,0.8785409006875929
4939,0.018,0.3949304506380688,0.4521656446531721,0.0,-0.1974652253190344,-6.688777599424875,-0.01209313439283144,0.38969665529034825,0.23608282232658606,44.085015689748616,-0.023652396066842468,0.9966560931576417,0.07821250623809461,0.7749622276311466,-0.031145269773592915,0.6312396675714396,0.6315648105343334,0.07554206869339025,-0.7716341658793079,0.32256756005395076,0.4229961032426816,0.6370117806741699
4943,0.018,0.4199114123551112,0.4853136543181848,0.0,-0.2099557061775556,-6.289197899924817,-0.18015665824548188,0.7186534507193006,0.2526568271590924,-41.81819270296639,0.7707222108400789,0.047084058542892646,0.635429276276212,0.08433318881335951,-0.9960303752946849,-0.028485167278764194,0.6315656632388681,0.07554192823497678,-0.77163348171019,-0.10404318225209569,0.36903738679950787,0.6701597674376286
4962,0.018,0.2181648101385273,0.6652689881313374,0.0,-0.10908240506926364,-12.172155565571952,-0.067405771683125,0.41707050806288737,0.3426344940656687,88.9062104089404,-0.46842461083766196,0.30616401030289286,-0.8287593032701562,0.1920742013110234,-0.8803122892482661,-0.433771569595345,-0.8623722428002406,-0.36237255993483686,0.3535537337576225,0.23427125977292207,0.6876796668613886,0.47939426065172747
4963,0.018,0.32857264015261645,0.46116054192884587,0.0,-0.16428632007630822,-8.047816374910907,0.27238919441599263,0.6614059104134918,0.24058027096442294,-13.917687062576002,0.640286191110835,0.4955530832421137,0.5869077739832846,0.40861315765166756,-0.8667269809105894,0.28604130463195215,0.6504374534624471,0.05666994133445441,-0.7574428274678144,0.41055920474387964,0.40735949325818,0.6400701562601099
4966,0.018,0.4122593334234039,0.7423310936018364,0.0,-0.20612966671170194,-6.406418149399239,-0.3003606573562364,0.31685866563786813,0.3811655468009182,41.73502121151933,0.003836591259916311,0.9953702377639563,-0.09603837952209526,0.63659294309308,0.07163389579630441,0.7678658800709504,0.771190446888183,-0.06408334219412909,-0.6333708391468899,0.10316235962868715,0.32516633687824353,0.8741890392803626
4970,0.018,0.42368952192119236,0.5581029809213298,0.0,-0.21184476096059618,-6.232892790528317,-0.594710355883785,0.4177344397977304,0.2890514904606649,20.263135889324758,0.2856397555997453,0.9025677802022416,0.32215110144420744,0.7207878860494206,-0.42386871911704216,0.5484524886245716,0.6315653199355751,0.07554277658966796,-0.771633679643261,-0.2463873998476936,0.3225474799511181,0.7429490757404495
4986,0.018,0.3964896212092732,0.22683391065232936,0.0,-0.1982448106046366,-6.662354968432604,-0.6460466151043631,0.11184125654210497,0.12341695532616467,61.48906813810419,-0.25470475520288527,0.9602204307432165,-0.11446489444519614,0.7322918577641064,0.26883087653116977,0.62568250325215,0.6315648206870234,0.07554259862352236,-0.7716341056898491,-0.3358297924172208,0.24513306635616766,0.41167999725000914
4998,0.018,0.49550257657834895,0.22851731308252876,0.0,-0.24775128828917448,-5.3267258334433585,-0.20858321683167458,0.4251843717740863,0.12425865654126438,27.22697977811494,0.19051066267217012,0.945849883943184,0.26281872926577454,0.7672869975408584,-0.3104669424815144,0.5611425318320787,0.6123531259109778,0.09475375808297101,-0.7848855805250909,0.21031343666461128,0.41097641736097684,0.4190809230742196
5006,0.018,0.32558369639374257,0.7082519059275827,0.0,-0.16279184819687129,-8.122194025760695,-0.5776005921674245,0.5307134376852588,0.36412595296379136,-41.341326850758584,0.8801183994095159,-0.35292037591204006,-0.3175512734771131,0.02173938329000355,-0.6382144273850479,0.7695516512176072,-0.4742562621990376,-0.684199936380938,-0.5540319889873849,-0.3381026398036953,0.05155628825201429,0.8527538350446319
5011,0.018,0.3141285879960999,0.3630043536469034,0.0,-0.15706429399804994,-8.420492681525618,-0.6483670215751522,0.22899900880820745,0.19150217682345172,-0.6687151277563596,0.5874478266687608,0.6781712955508327,0.44157529916544785,0.5323331207958396,-0.7348082015939819,0.4203312448224379,0.6095297363098141,-0.011857519180816622,-0.7926745232394978,-0.455976489413471,0.011958623266438494,0.5500032160621828
5013,0.018,0.3563082073455003,0.5854721343652105,0.0,-0.17815410367275014,-7.417686854038434,-0.46166758473584524,0.27228401214489595,0.30273606718260526,48.92885021636618,-0.0792004654227591,0.9963217487564129,0.03271481670102239,0.7712673317785441,0.04045226826497189,0.6352246192674083,0.6315647149802017,0.0755419548805954,-0.7716342552302836,-0.15918039435498293,0.3039142759228146,0.7703182766601651
5017,0.018,0.5428015436171454,0.7836460099705087,0.0,-0.2714007718085727,-4.861391537679068,0.33876021575175264,0.7015578556856217,0.40182300498525436,-34.996784135997636,0.3814404155490577,-0.9242389090557801,-0.016901135261975286,0.33289478245366766,0.12028551984470337,0.9352606361495253,-0.8623713081966997,-0.3623725054458062,0.3535560692394372,0.694902639130001,0.10260267651361718,0.7045128914555098
5044,0.018,0.33942358604637224,0.5534699959258276,0.0,-0.16971179302318612,-7.788914183328018,-0.4123106806076147,0.4109773396666608,0.2867349979629138,52.05729498238465,-0.1159241501005803,0.9929368737757496,-0.025257793250780813,0.7506616561805362,0.10423453951735509,0.6524126291787271,0.6504372908772624,0.056670322639332416,-0.7574429385559028,-0.11635469156429207,0.44262277193332245,0.7323795502445245
5047,0.018,0.45748785126591757,0.6037856847580076,0.0,-0.22874392563295878,-5.770792007675856,0.2591325680707679,0.47803211205629936,0.31189284237900383,1.2702330312474257,0.11844768527535998,-0.8233748121137877,-0.5549991573232291,0.4922244599072717,-0.43673792924613775,0.752977464620815,-0.862371861160778,-0.3623725982112621,0.3535546254028012,0.8111385201433479,0.2023368784415427,0.22009078207040284
5070,0.018,0.2302310551871175,0.44831142218306114,0.0,-0.11511552759355875,-11.52522196122759,0.40529570457162145,0.4536558684365202,0.23415571109153058,-69.41918830955957,0.6517135799140672,-0.45894809799190045,0.6038510189651151,-0.3212424848820958,-0.8882372324853525,-0.32838679135059384,0.687075451215052,0.020031529556650274,-0.7263098940268222,0.23109527185063888,0.2921835973789096,0.6147199931600941
5076,0.018,0.21754855014116417,0.5957314179109217,0.0,-0.10877427507058209,-12.207166783738616,0.4615094334835619,0.015947822090108726,0.30786570895546084,-53.142143941563596,0.7140832403759254,-0.20326067258393563,0.6699031458315035,-0.13421105196686497,-0.978919728809184,-0.15395959885015909,0.6870753374588305,0.020031563315940984,-0.7263100007069668,0.33184214023258785,-0.17488483561472118,0.7621399455521485
5078,0.018,0.24706590628394973,0.41486233109178156,0.0,-0.12353295314197486,-10.73023639975778,-0.18384179509600418,0.4701589466989816,0.2174311655458908,45.04782133188376,0.01366655520439708,0.9978812207342344,0.06361049107497557,0.7431833244766511,-0.05269720568996439,0.6670094082787008,0.6689482577065868,0.03815853532859953,-0.7423288723287667,0.04366422210452904,0.39443065835322877,0.5876235813198222
5084,0.018,0.45819242949209377,0.4474306674536841,0.0,-0.22909621474604688,-5.7618880034517295,-0.5655874437931918,0.6664531390892247,0.23371533372684206,7.4354803802817075,0.4332691935493128,0.7909534054170521,0.4320538350487086,0.6429650637470353,-0.6071952930553558,0.46680810071397805,0.631564511924078,0.07554195225561242,-0.7716344216839421,-0.21121506858464273,0.4999390938222608,0.6322767795220919
5087,0.018,0.4990105565906161,0.4230716573691226,0.0,-0.24950527829530805,-5.289172521409083,0.6294337696691377,0.6060306776840283,0.22153582868456131,-64.79133017269415,0.7602436404021411,-0.34297392675933047,0.5517232030569184,-0.21691693891698371,-0.9345536211131333,-0.28205774386677723,0.6123533692558454,0.09475449766431328,-0.7848853013870236,0.6019508639061891,0.1845774431265132,0.6136351323605653
5091,0.018,0.48091739733052463,0.4486493564826124,0.0,-0.24045869866526232,-5.488762474226626,-0.2979965182862079,0.7133535387202621,0.2343246782413062,-4.948808470791878,0.5713939843027438,0.6330855449963098,0.5222179692612666,0.5463816604757972,-0.7682607312916756,0.33353040318821126,0.612352836033562,0.09475305521145705,-0.784885891534399,0.03398913294878745,0.4799193300789823,0.6392129418087744
5098,0.018,0.24884221729951125,0.24374584692596585,0.0,-0.12442110864975563,-10.652742409353529,0.4626453478829011,0.5349703720841604,0.13187292346298293,-97.19688116769407,0.44504420317869786,-0.8204529985078676,0.358876767785945,-0.5953518538026185,-0.5704391566660978,-0.5658227096148201,0.668948299490195,0.03815816795288518,-0.7423288535599679,0.23596692305988895,0.4535472315951005,0.4165072202776271
5109,0.018,0.27347352762788985,0.7753320853588757,0.0,-0.13673676381394492,-9.683552224173324,-0.35348116177675654,0.12860474347363587,0.39766604267943784,135.19620734914957,-0.45315019005640966,0.863896729370699,-0.21985755896591208,-0.225763936550746,-0.34981215282585354,-0.9092096032755332,-0.8623720485990666,-0.36237259653283854,0.35355416993312055,-0.3903565478494576,0.5788607786240421,0.5736081787411761
5111,0.018,0.2434528008190483,0.5130762048280434,0.0,-0.12172640040952415,-10.89141627164362,-0.733653909896984,0.5765907402989131,0.2665381024140217,-14.48671586206024,0.9515141326014509,0.282688223885332,0.12127746508014127,0.12101178166180726,-0.7064773207963666,0.6973133756779828,0.28280205826468724,-0.64882752968485,-0.7064317607273276,-0.5810619328976218,0.2534416012597906,0.6595675930728406
5115,0.018,0.355794295993603,0.5104167882007401,0.0,-0.1778971479968015,-7.428461398937487,0.004115061464250225,0.5581529537485105,0.26520839410037006,-4.03229173920371,0.5680387707654229,0.6322861162398606,0.5268265579084077,0.5276911328531114,-0.7710432389036808,0.35641884356627607,0.6315647419033992,0.07554198138277193,-0.7716342305997433,0.211022767825317,0.33581529123471415,0.6952629733938914
5123,0.018,0.2800818264931869,0.6693771386666727,0.0,-0.14004091324659346,-9.45295482247956,0.34021220589306456,0.6267114687898574,0.34468856933333636,-66.10219989982052,0.574586954375008,-0.26907715443912344,0.7729471630202136,-0.22619322702848485,-0.9598352480069837,-0.16599072483067306,0.7865662438145262,-0.07945930809109801,-0.6123722417363405,0.16741709495859128,0.3693549412398114,0.793826538352913
5139,0.018,0.2712394002897528,0.41227621309149554,0.0,-0.1356197001448764,-9.76409099043758,0.30893823575521595,0.6761461646319018,0.21613810654574778,-91.24862566026738,0.4903194410046511,-0.7242788610262354,0.4847751821653268,-0.5126876943837793,-0.6895032957886692,-0.5116019283818309,0.7047965478067633,0.0023101011022629847,-0.7094057299124152,0.07509362273459338,0.5415059017608029,0.5721352171563117
