0	1	-0.316378	-0.417013	0.852059	-0.413726	-0.747618	-0.519518	0.853661	-0.516883	0.064001	10.466996	0.095910	192.676880	22.504944	89.055214	135.121338	58.322521	83.824127	126.416443	-14.006462	-36.108963	48.310474	-4.176749	-80.476906	-143.510925	-89.225609	-165.989014	-128.758453	-173.131821	-150.366562	-130.724075	-90.972694	-156.077896	-70.084488	-71.384293	115.530426	-24.584696	87.372482	46.346008	108.234924	31.621914	168.905853	108.712379	162.645538	32.279816	163.216965	19.919199	-46.027939	-94.428848	-15.692057	-40.709229	-84.472031	55.937553	81.201729	-6.645967	46.572662	124.975792	179.613144	133.623917	197.673492	168.160446	199.789352	188.525574	168.479507	133.362747	187.851761	113.450760	114.644310	-72.103180	67.714745	-44.560600	-4.374743	-65.141777	9.372408	-128.854584	-66.168137	-123.317200	9.313515	-125.108086	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0	1	-0.492689	-0.176782	0.852059	-0.754685	-0.400690	-0.519518	0.433253	-0.898997	0.064001	8.942060	-2.066277	195.427628	22.504944	140.055038	80.428276	86.012787	53.799828	124.263084	-40.227104	-7.372731	-12.185194	56.171730	-76.766174	-60.911781	-36.127975	-162.826019	-54.160622	-121.117294	-115.305687	-55.234692	8.567010	-116.986160	21.475901	20.756012	185.467941	80.048462	138.210022	143.382095	173.296799	123.319283	201.421188	173.905121	188.891571	123.745346	188.241730	19.919199	-99.040787	-37.724129	-43.262222	-11.238010	-82.080421	84.220886	51.278702	53.557255	-13.538710	122.286171	104.348503	79.143967	193.825897	97.656830	160.644379	155.966187	98.694435	33.243469	156.666504	20.225815	20.445442	-149.177887	-36.939686	-96.482704	-100.726097	-135.869965	-80.657471	-174.918686	-137.890198	-151.049072	-81.726814	-156.601151	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0	1	-0.030621	0.328851	-0.943885	0.013011	-0.944117	-0.329353	-0.999446	-0.022366	0.024631	-32.127075	4.842051	186.156601	33.329021	37.391678	-102.149231	36.735916	-37.247375	-38.954559	28.587372	104.389587	-47.836441	111.738144	103.546761	200.484039	160.904724	144.052444	193.694885	185.288986	172.345139	184.642731	193.471222	161.891998	181.428177	170.579849	31.297419	159.425476	19.359921	102.736595	25.971329	100.640892	-39.171223	35.548615	-50.191513	111.869507	-39.551094	7.913032	5.574858	142.454224	5.737494	79.666351	82.092751	12.965817	-61.115105	90.307022	-66.971909	-59.991543	-175.903198	-120.839020	-103.676407	-161.563965	-152.397797	-134.406326	-151.499802	-160.744003	-123.470070	-141.266708	-130.917252	9.353126	-119.769127	22.009361	-59.756714	15.089531	-57.217518	81.686050	5.305683	93.767357	-67.857506	82.679253	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0	1	0.001194	-0.330271	-0.943885	0.071174	0.941520	-0.329353	0.997463	-0.066787	0.024631	-27.038551	-9.846170	184.750641	33.329021	33.520092	161.300125	35.080894	104.550713	110.418182	30.478941	-37.334114	104.954224	-41.161858	-45.952377	-174.791351	-102.207870	-116.447128	-151.344116	-160.435577	-131.209808	-160.678284	-153.725159	-142.242920	-123.617546	-134.050842	25.531643	-107.440903	16.717363	-44.485023	20.617786	-54.599884	97.331879	30.605213	96.451027	-43.979813	107.415237	7.913032	8.006516	-120.895752	6.844596	-61.286255	-66.985451	11.767775	79.696259	-60.147411	83.677597	89.032806	201.273926	142.607727	155.622894	185.004227	191.259155	168.533325	194.426682	187.777405	178.665436	164.432922	175.264130	15.318078	148.416336	26.120880	87.306000	20.808487	98.298325	-54.730644	11.199148	-53.346352	87.052933	-64.078072	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0	1	-0.327308	-0.044159	-0.943885	0.942777	0.051943	-0.329353	0.063572	-0.997673	0.024631	-28.895914	-3.797478	194.454803	33.329021	160.346786	42.797161	104.116684	39.611176	114.649963	-36.982117	25.635128	-35.543938	100.161911	-50.727280	1.972779	16.876030	-125.153061	8.134487	-66.664688	-63.161713	-1.520289	74.360985	-73.805885	87.219818	76.199738	199.894241	138.389496	142.161453	182.196640	184.102249	158.382507	195.601135	193.343033	172.963791	168.980774	183.820480	7.913032	-120.352211	0.411833	-60.851635	2.943286	-69.939415	79.460182	15.790366	78.667831	-56.580719	93.138344	38.609585	24.618690	164.092041	32.790562	109.602394	106.680557	42.716534	-31.863693	117.875938	-43.635765	-33.034359	-175.944199	-97.486008	-101.659119	-148.266968	-150.849808	-119.453812	-163.560028	-161.530228	-133.914459	-130.358063	-144.220856	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0	1	-0.268849	0.191835	-0.943885	0.722886	-0.607423	-0.329353	-0.636519	-0.770868	0.024631	-30.710224	1.359174	193.881439	33.329021	134.833481	-49.011429	90.035995	-9.469398	45.454769	-22.305954	76.586952	-74.611465	137.967224	17.109953	133.901718	110.591324	-3.671232	130.756363	68.688713	58.415775	120.756439	179.631058	47.642788	177.355606	167.150299	167.470963	199.558243	115.808296	197.004745	152.416931	180.005798	114.725006	162.196045	90.184395	190.770950	101.425613	7.913032	-89.804390	91.903038	-45.881378	51.909725	-1.681209	64.804031	-33.639915	116.681625	-95.952888	24.079937	-92.641998	-67.278244	44.526382	-88.473854	-26.241035	-15.448477	-78.339447	-144.939056	-4.987053	-140.609283	-129.569290	-129.125031	-175.082916	-73.238029	-165.524933	-110.033089	-143.766937	-71.868820	-120.055489	-47.008186	-153.864563	-57.634037	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0	1	-0.195601	-0.266121	-0.943885	0.617541	0.714261	-0.329353	0.761829	-0.647310	0.024631	-26.674635	-10.313911	192.443008	33.329021	112.064926	133.716797	77.395416	89.414268	138.111755	-10.245152	-21.697794	43.926350	18.555185	-74.813011	-127.367203	-72.049034	-175.664871	-108.479591	-164.667831	-143.136932	-118.510223	-69.553719	-153.253082	-44.892303	-55.514194	135.922241	-1.151308	93.393303	71.230164	122.644615	50.028625	180.798828	132.611832	168.124847	60.794525	178.279007	7.913032	-68.770004	-88.621704	-34.430164	-45.241310	-96.153885	52.724586	64.177368	-0.244190	22.644913	116.829887	165.982666	114.695679	199.724075	150.988464	196.402161	179.532471	160.737015	112.451569	190.388901	87.997871	99.241989	-94.816521	41.847599	-50.501953	-28.755104	-80.327759	-7.291555	-146.442978	-90.455246	-130.722839	-17.762835	-141.758057	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0	1	-0.006964	-0.409759	-0.912167	0.064140	-0.910494	0.408518	-0.997917	-0.055661	0.032623	-25.796862	18.336634	187.311783	37.273174	38.605995	-99.033875	39.628082	-33.443783	-36.184216	32.533085	107.731331	-43.954262	114.941727	107.048279	200.307602	164.075150	145.495132	195.764786	186.227310	173.904465	183.146332	192.579880	160.620270	180.721298	167.925720	29.989300	158.327286	15.471975	100.411316	22.763147	97.168709	-40.071865	35.801041	-52.949036	111.507774	-38.839127	5.730361	1.909260	139.991592	1.354317	76.136963	79.094170	9.633043	-62.286118	87.180305	-72.044846	-62.787376	-176.595779	-120.820084	-103.936783	-160.960312	-151.978271	-136.146225	-149.546951	-158.943695	-122.080551	-145.334045	-130.692261	11.609647	-116.841354	25.849155	-56.950996	18.573025	-54.584465	83.298012	5.071737	96.452469	-69.228455	82.576347	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0	1	0.028865	0.408800	-0.912167	-0.015361	0.912621	0.408518	0.999465	0.002220	0.032623	-32.223660	4.153246	185.223511	37.273174	32.649715	164.280609	36.277260	107.913086	111.128487	35.898853	-33.560738	110.905594	-39.935356	-40.329052	-175.974457	-99.285332	-111.606522	-149.894623	-156.857254	-126.834953	-161.287003	-154.523834	-140.920792	-126.450760	-140.996918	21.049650	-109.548386	8.686925	-47.895172	14.106302	-61.140125	92.590057	27.595076	90.858994	-46.501633	104.727707	5.730361	8.728283	-121.070129	6.013112	-62.421436	-66.793495	5.021222	76.255966	-68.035133	83.179649	83.274979	200.470184	140.250275	152.507767	183.317368	189.685638	164.682068	195.949005	189.346451	177.968872	164.207245	177.363083	20.392420	151.692108	31.895195	91.309830	26.901396	103.432869	-49.364716	13.969135	-47.096649	89.066589	-61.246979	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0	1	0.406825	0.049437	-0.912167	0.893030	0.188708	0.408518	0.192329	-0.980788	0.032623	-29.899879	8.607327	194.422165	37.273174	161.711227	57.111229	106.451988	49.645073	124.192917	-32.172054	23.068291	-24.667179	95.516914	-53.335892	-12.814230	8.417057	-134.052811	-4.203106	-79.483879	-74.495811	-17.806540	58.358673	-89.136948	74.095230	60.157890	198.513870	125.548317	137.864349	174.882263	180.474609	148.034531	198.450424	193.118546	175.451324	161.788696	188.108719	5.730361	-118.532097	-15.550288	-61.047859	-8.064228	-80.591743	75.032631	18.882980	67.429977	-51.598526	96.404716	55.320816	32.689342	173.300980	45.915718	123.010704	116.836029	59.229782	-15.651361	131.080643	-30.971420	-16.958250	-171.092926	-82.848045	-96.684036	-137.431854	-146.197388	-108.046501	-168.213425	-157.970886	-139.555298	-122.093178	-153.705109	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0	1	0.125022	-0.380391	0.916336	-0.024032	0.922150	0.386084	-0.991863	-0.070291	0.106147	11.144379	3.757202	187.539124	31.769848	33.489914	-102.385735	33.145836	-38.217049	-40.321953	28.895184	102.929817	-46.609936	109.409843	103.956909	201.380035	159.879410	148.069733	193.779449	187.816681	174.285126	186.089478	191.370926	165.601852	177.928207	169.293945	25.574009	155.745682	16.620993	97.556213	21.048546	97.477844	-44.263744	30.423203	-54.548492	106.833466	-43.551113	9.509798	8.936440	144.043518	8.239899	81.504036	84.999649	12.375971	-60.343330	90.129646	-66.665970	-61.031487	-173.765930	-121.009735	-107.249382	-161.896133	-152.989960	-134.772247	-149.963013	-160.189209	-122.543877	-142.855515	-130.916870	15.022820	-116.545311	24.942135	-54.954178	20.276936	-53.972908	86.940269	11.485888	97.106491	-63.901371	87.962654	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0	1	0.384587	0.111448	0.916336	-0.922423	0.008698	0.386084	0.035058	-0.993732	0.106147	8.072505	8.730897	195.967361	31.769848	159.914963	29.122030	102.959846	30.717140	106.778702	-38.232735	31.301846	-43.084793	106.659798	-43.945679	21.394642	29.413025	-111.586380	26.145155	-48.820095	-48.534290	17.409004	93.166138	-58.424793	102.580208	93.484955	201.102203	152.598679	144.001495	190.220367	186.034576	168.209534	189.182266	193.767960	166.900635	176.796753	175.500244	9.509798	-121.157051	13.480293	-60.423058	10.700352	-63.985764	81.498322	9.925455	87.801048	-63.837212	87.439613	19.160423	12.176646	151.293060	14.862628	91.424973	92.107437	24.243233	-50.387390	101.464279	-59.920158	-48.835754	-174.356369	-112.264175	-102.414719	-155.899338	-150.508514	-125.547775	-157.187210	-162.438766	-128.061981	-137.817749	-139.805801	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0	1	-0.079884	0.392360	0.916336	-0.083493	-0.918677	0.386084	0.993301	-0.045666	0.106147	4.768747	19.537235	185.181976	31.769848	39.832596	159.336166	36.832581	102.676414	112.447563	25.287666	-37.948593	100.370682	-37.530636	-49.091095	-174.880859	-101.889709	-123.198769	-150.319046	-161.813354	-131.768204	-162.887985	-149.578979	-144.121277	-120.807060	-132.169174	35.862259	-99.719635	23.817593	-34.563606	30.864906	-45.631142	106.960205	39.763664	105.661736	-35.833412	114.778183	9.509798	1.969936	-120.876358	4.311638	-60.277649	-69.935394	16.313320	81.130821	-57.387257	80.892036	93.816986	200.479828	143.607086	162.231461	185.372955	194.918457	173.372589	193.109512	183.300705	181.744095	160.635162	169.343079	4.664476	140.489258	19.089670	77.005890	10.167353	88.748383	-64.150299	1.276812	-60.634239	79.382782	-71.911186	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0	1	0.349146	-0.196023	0.916336	-0.640652	0.663705	0.386084	-0.683858	-0.721852	0.106147	13.109771	2.301709	175.866699	31.769848	121.420303	-61.633938	81.876648	-18.399635	29.557013	-17.278143	82.419563	-76.010750	137.491318	31.289257	153.623444	123.448021	22.871248	148.817963	94.595879	81.406181	140.032150	190.744553	72.119942	185.154541	176.902878	150.231232	201.001373	105.012146	188.640106	136.731476	175.074402	89.983925	145.213745	68.156921	183.549866	77.698952	9.509798	-79.269791	106.493866	-38.673630	61.228466	12.894085	59.987671	-39.839314	118.804054	-96.659218	10.009480	-113.409111	-80.084656	17.693138	-106.699112	-51.801098	-39.340561	-95.485031	-156.547211	-28.591934	-148.720200	-136.310120	-110.414085	-174.462112	-61.534821	-156.461349	-94.628189	-137.862900	-47.386070	-104.719772	-24.823992	-150.153534	-34.536907	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
