-0.328435	0.198725	0.017034
-0.317078	0.198725	0.017034
0.077528	0.198725	0.017034
0.088885	0.198725	0.017034
0.187369	0.198725	0.013123
0.192953	0.198725	0.017034
0.193047	0.198641	0.017034
0.198725	0.193598	0.017034
0.249826	0.198725	0.013181
0.249826	0.193818	0.017034
0.244387	0.198725	0.017034
-0.328435	0.204403	0.017034
-0.317078	0.204403	0.017034
0.077528	0.204403	0.017034
0.088885	0.204403	0.017034
0.176014	0.204403	0.011386
0.181692	0.204403	0.014389
0.186446	0.204403	0.017034
0.187369	0.203706	0.017034
0.238470	0.204403	0.016792
0.238470	0.204028	0.017034
0.238050	0.204403	0.017034
0.244148	0.204403	0.012606
0.244148	0.198934	0.017034
-0.328435	0.210081	0.017034
-0.317078	0.210081	0.017034
0.077528	0.210081	0.017034
0.088885	0.210081	0.017034
0.164658	0.210081	0.011640
0.170336	0.210081	0.014591
0.176014	0.210081	0.016966
0.176192	0.210081	0.017034
0.181692	0.207432	0.017034
0.232792	0.210081	0.016383
0.232792	0.209094	0.017034
0.231687	0.210081	0.017034
0.238470	0.210081	0.012030
-0.328435	0.215759	0.017034
-0.317078	0.215759	0.017034
0.077528	0.215759	0.017034
0.088885	0.215759	0.017034
0.153302	0.215759	0.011890
0.158980	0.215759	0.014790
0.164402	0.215759	0.017034
0.164658	0.215635	0.017034
0.170336	0.212901	0.017034
0.176014	0.210176	0.017034
0.227114	0.215759	0.015955
0.227114	0.214160	0.017034
0.225323	0.215759	0.017034
0.232792	0.215759	0.011454
-0.328435	0.221437	0.017034
-0.317078	0.221437	0.017034
0.077528	0.221437	0.017034
0.088885	0.221437	0.017034
0.141947	0.221437	0.012135
0.147624	0.221437	0.014986
0.152613	0.221437	0.017034
0.153302	0.221104	0.017034
0.158980	0.218370	0.017034
0.221437	0.221437	0.015492
0.221437	0.219208	0.017034
0.218941	0.221437	0.017034
-0.328435	0.227114	0.017034
-0.317078	0.227114	0.017034
0.077528	0.227114	0.017034
0.088885	0.227114	0.017034
0.119235	0.227114	0.011828
0.124913	0.227114	0.012906
0.130591	0.227114	0.013899
0.136269	0.227114	0.015178
0.140824	0.227114	0.017034
0.141947	0.226574	0.017034
0.147624	0.223840	0.017034
0.215759	0.227114	0.014991
0.215759	0.224243	0.017034
0.212547	0.227114	0.017034
-0.328435	0.232792	0.017034
-0.317078	0.232792	0.017034
0.077528	0.232792	0.017034
0.090846	0.232792	0.013701
0.088885	0.232792	0.017034
0.096524	0.232792	0.014396
0.102201	0.232792	0.015279
0.107879	0.232792	0.016099
0.113557	0.232792	0.016861
0.114882	0.232792	0.017034
0.119235	0.232126	0.017034
0.124913	0.231256	0.017034
0.130591	0.230387	0.017034
0.136269	0.229289	0.017034
0.210081	0.232792	0.014461
0.210081	0.229280	0.017034
0.206161	0.232792	0.017034
-0.328435	0.238470	0.017034
-0.317078	0.238470	0.017034
0.077428	0.238470	0.017034
0.090846	0.236219	0.017034
0.096524	0.235603	0.017034
0.102201	0.234763	0.017034
0.107879	0.233936	0.017034
0.113557	0.233021	0.017034
0.198725	0.238470	0.016957
0.198725	0.238367	0.017034
0.198510	0.238470	0.017034
0.204403	0.238470	0.013910
0.204403	0.234331	0.017034
-0.328435	0.244148	0.017034
-0.317078	0.244148	0.017034
0.076493	0.244148	0.017034
0.187369	0.244148	0.016800
0.187369	0.243836	0.017034
0.186721	0.244148	0.017034
0.193047	0.244148	0.014324
0.193047	0.240986	0.017034
-0.328435	0.249826	0.017034
-0.317078	0.249826	0.017034
0.076447	0.249826	0.017034
0.176014	0.249826	0.016639
0.176014	0.249305	0.017034
0.174932	0.249826	0.017034
0.181692	0.249826	0.014102
0.181692	0.246443	0.017034
-0.328435	0.255504	0.017034
-0.317078	0.255504	0.017034
0.077104	0.255504	0.017034
0.164658	0.255504	0.016476
0.164658	0.254774	0.017034
0.163143	0.255504	0.017034
0.170336	0.255504	0.013878
0.170336	0.251903	0.017034
-0.328435	0.261182	0.017034
-0.317078	0.261182	0.017034
0.077528	0.261182	0.017034
0.153302	0.261182	0.016310
0.153302	0.260243	0.017034
0.151354	0.261182	0.017034
0.158980	0.261182	0.013652
0.158980	0.257366	0.017034
-0.328435	0.266859	0.017034
-0.317078	0.266859	0.017034
0.077528	0.266859	0.017034
0.130591	0.266859	0.016905
0.130591	0.266699	0.017034
0.129542	0.266859	0.017034
0.136269	0.266859	0.016175
0.136269	0.265829	0.017034
0.141947	0.266859	0.015332
0.141947	0.264910	0.017034
0.147624	0.266859	0.013424
0.147624	0.262833	0.017034
-0.328435	0.272537	0.017034
-0.317078	0.272537	0.017034
0.077528	0.272537	0.017034
0.096524	0.272537	0.016525
0.096524	0.271915	0.017034
0.092458	0.272537	0.017034
0.102201	0.272537	0.015744
0.102201	0.271027	0.017034
0.107879	0.272537	0.014837
0.107879	0.270084	0.017034
0.113557	0.272537	0.013849
0.113557	0.269148	0.017034
0.119235	0.272537	0.012828
0.119235	0.268268	0.017034
0.124913	0.272537	0.011805
0.124913	0.267464	0.017034
-0.328435	0.278215	0.017034
-0.316977	0.278215	0.017034
0.077528	0.278215	0.017034
0.090846	0.272915	0.017034
0.088885	0.278215	0.017034
-0.328435	0.283893	0.017034
-0.312282	0.282428	0.017034
-0.306604	0.282428	0.017034
-0.300927	0.282428	0.017034
-0.295249	0.282527	0.017034
-0.293093	0.283893	0.017034
0.053789	0.283893	0.017034
0.056779	0.282428	0.017034
0.062456	0.282428	0.017034
0.068134	0.282428	0.017034
0.073812	0.282287	0.017034
0.088885	0.283893	0.017034
-0.328208	0.289571	0.017034
-0.290788	0.289571	0.017034
0.051101	0.289571	0.011982
0.051203	0.289571	0.017034
0.088639	0.289571	0.017034
-0.325538	0.295249	0.017034
-0.293459	0.295249	0.017034
0.053892	0.295249	0.017034
0.085984	0.295249	0.017034
-0.323638	0.297658	0.017034
-0.320031	0.300927	0.017034
-0.295249	0.297529	0.017034
-0.298964	0.300927	0.017034
0.056779	0.298767	0.017034
0.059366	0.300927	0.017034
0.085168	0.296338	0.017034
0.080528	0.300927	0.017034
-0.317960	0.302311	0.017034
-0.312282	0.304230	0.017034
-0.306604	0.304217	0.017034
-0.300927	0.302252	0.017034
0.062456	0.302821	0.017034
0.068134	0.304345	0.017034
0.073812	0.304056	0.017034
0.079490	0.301686	0.017034
-0.327727	-0.300927	0.022711
-0.323638	-0.304394	0.022711
-0.317960	-0.304520	0.022711
-0.312282	-0.304520	0.022711
-0.306604	-0.304520	0.022711
-0.300927	-0.304520	0.022711
-0.295249	-0.304520	0.022711
-0.289571	-0.304520	0.022711
-0.283893	-0.304520	0.022711
-0.278215	-0.304520	0.022711
-0.272537	-0.304520	0.022711
-0.266859	-0.304520	0.022711
-0.261182	-0.304520	0.022711
-0.255504	-0.304520	0.022711
-0.249826	-0.304520	0.022711
-0.244148	-0.304520	0.022711
-0.238470	-0.304520	0.022711
-0.232792	-0.304520	0.022711
-0.227114	-0.304520	0.022711
-0.221437	-0.304520	0.022711
-0.215759	-0.304520	0.022711
-0.210081	-0.304520	0.022711
-0.204403	-0.304520	0.022711
-0.198725	-0.304520	0.022711
-0.193047	-0.304520	0.022711
-0.187369	-0.304520	0.022711
-0.181692	-0.304520	0.022711
-0.176014	-0.304520	0.022711
-0.170336	-0.304520	0.022711
-0.164658	-0.304520	0.022711
-0.158980	-0.304520	0.022711
-0.153302	-0.304520	0.022711
-0.147624	-0.304520	0.022711
-0.141946	-0.304520	0.022711
-0.136269	-0.304520	0.022711
-0.130591	-0.304520	0.022711
-0.124913	-0.304520	0.022711
-0.119235	-0.304520	0.022711
-0.113557	-0.304520	0.022711
-0.107879	-0.304520	0.022711
-0.102201	-0.304520	0.022711
-0.096524	-0.304520	0.022711
-0.090846	-0.304520	0.022711
-0.085168	-0.304520	0.022711
-0.079490	-0.304520	0.022711
-0.073812	-0.304520	0.022711
-0.068134	-0.304520	0.022711
-0.062456	-0.304520	0.022711
-0.056779	-0.304520	0.022711
-0.051101	-0.304520	0.022711
-0.045423	-0.304520	0.022711
-0.039745	-0.304520	0.022711
-0.034067	-0.304520	0.022711
-0.028389	-0.304520	0.022711
-0.022711	-0.304520	0.022711
-0.017034	-0.304520	0.022711
-0.011356	-0.304520	0.022711
-0.005678	-0.304520	0.022711
0.000000	-0.304520	0.022711
0.005678	-0.304520	0.022711
0.011356	-0.304520	0.022711
0.017034	-0.304520	0.022711
0.022711	-0.304520	0.022711
0.028389	-0.304520	0.022711
0.034067	-0.304520	0.022711
0.039745	-0.304520	0.022711
0.045423	-0.304520	0.022711
0.051101	-0.304520	0.022711
0.056779	-0.304520	0.022711
0.062456	-0.304520	0.022711
0.068134	-0.304520	0.022711
0.073812	-0.304520	0.022711
0.079490	-0.304520	0.022711
0.085168	-0.304087	0.022711
0.088435	-0.300927	0.022711
-0.328325	-0.295249	0.022711
0.088996	-0.295249	0.022711
-0.328325	-0.289571	0.022711
-0.312282	-0.293164	0.022711
-0.316731	-0.289571	0.022711
-0.306604	-0.293164	0.022711
-0.300927	-0.293164	0.022711
-0.295249	-0.293164	0.022711
-0.289571	-0.293164	0.022711
-0.283893	-0.293164	0.022711
-0.278215	-0.293164	0.022711
-0.272537	-0.293164	0.022711
-0.266859	-0.293164	0.022711
-0.261182	-0.293164	0.022711
-0.255504	-0.293164	0.022711
-0.249826	-0.293164	0.022711
-0.244148	-0.293164	0.022711
-0.238470	-0.293164	0.022711
-0.232792	-0.293164	0.022711
-0.227114	-0.293164	0.022711
-0.221437	-0.293164	0.022711
-0.215759	-0.293164	0.022711
-0.210081	-0.293164	0.022711
-0.204403	-0.293164	0.022711
-0.198725	-0.293164	0.022711
-0.193047	-0.293164	0.022711
-0.187369	-0.293164	0.022711
-0.181692	-0.293164	0.022711
-0.176014	-0.293164	0.022711
-0.170336	-0.293164	0.022711
-0.164658	-0.293164	0.022711
-0.158980	-0.293164	0.022711
-0.153302	-0.293164	0.022711
-0.147624	-0.293164	0.022711
-0.141946	-0.293164	0.022711
-0.136269	-0.293164	0.022711
-0.130591	-0.293164	0.022711
-0.124913	-0.293164	0.022711
-0.119235	-0.293164	0.022711
-0.113557	-0.293164	0.022711
-0.107879	-0.293164	0.022711
-0.102201	-0.293164	0.022711
-0.096524	-0.293164	0.022711
-0.090846	-0.293164	0.022711
-0.085168	-0.293164	0.022711
-0.079490	-0.293164	0.022711
-0.073812	-0.293164	0.022711
-0.068134	-0.293164	0.022711
-0.062456	-0.293164	0.022711
-0.056779	-0.293164	0.022711
-0.051101	-0.293164	0.022711
-0.045423	-0.293164	0.022711
-0.039745	-0.293164	0.022711
-0.034067	-0.293164	0.022711
-0.028389	-0.293164	0.022711
-0.022711	-0.293164	0.022711
-0.017034	-0.293164	0.022711
-0.011356	-0.293164	0.022711
-0.005678	-0.293164	0.022711
0.000000	-0.293164	0.022711
0.005678	-0.293164	0.022711
0.011356	-0.293164	0.022711
0.017034	-0.293164	0.022711
0.022711	-0.293164	0.022711
0.028389	-0.293164	0.022711
0.034067	-0.293164	0.022711
0.039745	-0.293164	0.022711
0.045423	-0.293164	0.022711
0.051101	-0.293164	0.022711
0.056779	-0.293164	0.022711
0.062456	-0.293164	0.022711
0.068134	-0.293164	0.022711
0.073812	-0.293164	0.022711
0.077559	-0.289571	0.022711
0.088996	-0.289571	0.022711
-0.328325	-0.283893	0.022711
-0.316967	-0.283893	0.022711
0.077638	-0.283893	0.022711
0.088996	-0.283893	0.022711
-0.328325	-0.278215	0.022711
-0.316967	-0.278215	0.022711
0.077638	-0.278215	0.022711
0.088996	-0.278215	0.022711
-0.328325	-0.272537	0.022711
-0.316967	-0.272537	0.022711
0.077638	-0.272537	0.022711
0.090846	-0.272537	0.019395
0.088996	-0.272537	0.022711
0.096524	-0.272537	0.018039
0.102201	-0.272537	0.017440
-0.328325	-0.266859	0.022711
-0.316967	-0.266859	0.022711
0.077638	-0.266859	0.022711
0.090846	-0.266859	0.021539
0.089575	-0.266859	0.022711
0.096524	-0.266859	0.021231
0.102201	-0.266859	0.020883
0.107879	-0.266859	0.020482
0.113557	-0.266859	0.020041
0.119235	-0.266859	0.019527
0.124913	-0.266859	0.018956
0.130591	-0.266859	0.018359
0.136269	-0.266859	0.017759
0.141947	-0.266859	0.017159
-0.328325	-0.261182	0.022711
-0.316967	-0.261182	0.022711
0.077638	-0.261182	0.022711
0.090846	-0.262729	0.022711
0.096524	-0.262304	0.022711
0.102201	-0.261759	0.022711
0.106222	-0.261182	0.022711
0.107879	-0.261182	0.022628
0.113557	-0.261182	0.022320
0.119235	-0.261182	0.022011
0.124913	-0.261182	0.021703
0.130591	-0.261182	0.021395
0.136269	-0.261182	0.021081
0.141947	-0.261182	0.020700
0.147624	-0.261182	0.019492
0.153302	-0.261182	0.017768
-0.328325	-0.255504	0.022711
-0.316967	-0.255504	0.022711
0.077638	-0.255504	0.022711
0.107879	-0.260575	0.022711
0.113557	-0.258991	0.022711
0.119235	-0.258003	0.022711
0.124913	-0.257329	0.022711
0.130591	-0.256839	0.022711
0.136269	-0.256404	0.022711
0.141947	-0.255616	0.022711
0.142191	-0.255504	0.022711
0.147624	-0.255504	0.021847
0.153302	-0.255504	0.020909
0.158980	-0.255504	0.019612
0.164658	-0.255504	0.017902
-0.328325	-0.249826	0.022711
-0.316967	-0.249826	0.022711
0.077638	-0.249826	0.022711
0.090846	-0.249826	0.022620
0.090846	-0.250370	0.022711
0.090715	-0.249826	0.022711
0.094087	-0.249826	0.022711
0.147624	-0.251847	0.022711
0.153302	-0.250140	0.022711
0.153957	-0.249826	0.022711
0.158980	-0.249826	0.021916
0.164658	-0.249826	0.020994
0.170336	-0.249826	0.019729
0.176014	-0.249826	0.018036
-0.328325	-0.244148	0.022711
-0.316967	-0.244148	0.022711
0.077638	-0.244148	0.022711
0.090846	-0.244148	0.020617
0.088996	-0.244148	0.022711
0.096524	-0.249593	0.022711
0.096524	-0.244148	0.020957
0.102201	-0.244148	0.021371
0.102201	-0.248933	0.022711
0.107879	-0.244148	0.021783
0.107879	-0.248043	0.022711
0.113557	-0.244148	0.022130
0.113557	-0.246960	0.022711
0.119235	-0.244148	0.022360
0.119235	-0.245975	0.022711
0.124913	-0.244148	0.022534
0.124913	-0.245128	0.022711
0.130591	-0.244148	0.022695
0.130591	-0.244255	0.022711
0.131167	-0.244148	0.022711
0.158980	-0.246323	0.022711
0.164658	-0.244643	0.022711
0.165695	-0.244148	0.022711
0.170336	-0.244148	0.021985
0.176014	-0.244148	0.021074
0.181692	-0.244148	0.019843
0.187369	-0.244148	0.018170
-0.328325	-0.238470	0.022711
-0.316967	-0.238470	0.022711
0.077638	-0.238470	0.022711
0.088996	-0.238470	0.022711
0.096524	-0.238470	0.017668
0.102201	-0.238470	0.018320
0.107879	-0.238470	0.018920
0.113557	-0.238470	0.019466
0.119235	-0.238470	0.019910
0.124913	-0.238470	0.020324
0.130591	-0.238470	0.020737
0.136269	-0.243628	0.022711
0.136269	-0.238470	0.021151
0.141947	-0.238470	0.022139
0.141947	-0.241449	0.022711
0.147624	-0.238470	0.022687
0.147624	-0.238629	0.022711
0.147925	-0.238470	0.022711
0.170336	-0.240813	0.022711
0.176014	-0.239131	0.022711
0.177411	-0.238470	0.022711
0.181692	-0.238470	0.022054
0.187369	-0.238470	0.021149
0.193047	-0.238470	0.019953
0.198725	-0.238470	0.018304
-0.328325	-0.232792	0.022711
-0.316967	-0.232792	0.022711
0.077638	-0.232792	0.022711
0.088996	-0.232792	0.022711
0.130591	-0.232792	0.017298
0.136269	-0.232792	0.018057
0.141947	-0.232792	0.019699
0.147624	-0.232792	0.020915
0.153302	-0.236027	0.022711
0.153302	-0.232792	0.022073
0.158980	-0.232792	0.022651
0.158980	-0.233166	0.022711
0.159714	-0.232792	0.022711
0.181692	-0.235317	0.022711
0.187369	-0.233605	0.022711
0.189111	-0.232792	0.022711
0.193047	-0.232792	0.022123
0.198725	-0.232792	0.021162
0.204403	-0.232792	0.019070
-0.328325	-0.227114	0.022711
-0.316967	-0.227114	0.022711
0.077638	-0.227114	0.022711
0.088996	-0.227114	0.022711
0.147624	-0.227114	0.017912
0.153302	-0.227114	0.019599
0.158980	-0.227114	0.020823
0.164658	-0.230605	0.022711
0.164658	-0.227114	0.022001
0.170336	-0.227114	0.022615
0.170336	-0.227694	0.022711
0.171503	-0.227114	0.022711
0.193047	-0.229838	0.022711
0.198725	-0.227324	0.022711
0.198960	-0.227114	0.022711
0.204403	-0.227114	0.021336
0.210081	-0.227114	0.019384
-0.328325	-0.221437	0.022711
-0.316967	-0.221437	0.022711
0.077638	-0.221437	0.022711
0.088996	-0.221437	0.022711
0.158980	-0.221437	0.017765
0.164658	-0.221437	0.019493
0.170336	-0.221437	0.020730
0.176014	-0.225178	0.022711
0.176014	-0.221437	0.021924
0.181692	-0.221437	0.022579
0.181692	-0.222217	0.022711
0.183292	-0.221437	0.022711
0.204403	-0.222165	0.022711
0.205222	-0.221437	0.022711
0.210081	-0.221437	0.021510
0.215759	-0.221437	0.019683
-0.328325	-0.215759	0.022711
-0.316967	-0.215759	0.022711
0.077638	-0.215759	0.022711
0.088996	-0.215759	0.022711
0.170336	-0.215759	0.017615
0.176014	-0.215759	0.019382
0.181692	-0.215759	0.020638
0.187369	-0.219745	0.022711
0.187369	-0.215759	0.021842
0.192918	-0.215759	0.022711
0.210081	-0.216915	0.022711
0.211388	-0.215759	0.022711
0.215759	-0.215759	0.021684
0.221437	-0.215759	0.019961
0.227114	-0.215759	0.017300
-0.328325	-0.210081	0.022711
-0.316967	-0.210081	0.022711
0.077638	-0.210081	0.022711
0.088996	-0.210081	0.022711
0.181692	-0.210081	0.017462
0.187369	-0.210081	0.019453
0.193047	-0.215671	0.022711
0.193047	-0.210081	0.021409
0.198725	-0.210081	0.022640
0.198725	-0.210567	0.022711
0.199270	-0.210081	0.022711
0.215759	-0.211591	0.022711
0.217482	-0.210081	0.022711
0.221437	-0.210081	0.021857
0.227114	-0.210081	0.020217
0.232792	-0.210081	0.017638
-0.328325	-0.204403	0.022711
-0.316967	-0.204403	0.022711
0.077638	-0.204403	0.022711
0.088996	-0.204403	0.022711
0.193047	-0.204403	0.019163
0.198725	-0.204403	0.021177
0.204403	-0.205501	0.022711
0.204403	-0.204403	0.022549
0.205633	-0.204403	0.022711
0.221437	-0.206256	0.022711
0.223583	-0.204403	0.022711
0.227114	-0.204403	0.022031
0.232792	-0.204403	0.020456
0.238470	-0.204403	0.017975
-0.328325	-0.198725	0.022711
-0.316967	-0.198725	0.022711
0.077638	-0.198725	0.022711
0.088996	-0.198725	0.022711
0.198725	-0.198725	0.018846
0.204403	-0.198725	0.020944
0.210081	-0.200435	0.022711
0.210081	-0.198725	0.022453
0.211997	-0.198725	0.022711
0.227114	-0.201001	0.022711
0.229800	-0.198725	0.022711
0.232792	-0.198725	0.022204
0.238470	-0.198725	0.020685
0.244148	-0.198725	0.018312
-0.328325	-0.193047	0.022711
-0.316967	-0.193047	0.022711
0.077638	-0.193047	0.022711
0.088996	-0.193047	0.022711
0.204403	-0.193047	0.018515
0.210081	-0.193047	0.020711
0.215759	-0.195369	0.022711
0.215759	-0.193047	0.022353
0.218361	-0.193047	0.022711
0.232792	-0.195856	0.022711
0.236189	-0.193047	0.022711
0.238470	-0.193047	0.022378
0.244148	-0.193047	0.020905
0.249826	-0.193047	0.018460
-0.328325	-0.187369	0.022711
-0.316967	-0.187369	0.022711
0.077638	-0.187369	0.022711
0.088996	-0.187369	0.022711
0.210081	-0.187369	0.018171
0.215759	-0.187369	0.020478
0.221437	-0.190325	0.022711
0.221437	-0.187369	0.022242
0.224746	-0.187369	0.022711
0.238470	-0.190874	0.022711
0.242526	-0.187369	0.022711
0.244148	-0.187369	0.022495
0.249826	-0.187369	0.020496
0.255504	-0.187369	0.017223
-0.328325	-0.181692	0.022711
-0.316967	-0.181692	0.022711
0.077638	-0.181692	0.022711
0.088996	-0.181692	0.022711
0.215759	-0.181692	0.017811
0.221437	-0.181692	0.020245
0.227114	-0.185344	0.022711
0.227114	-0.181692	0.022095
0.231183	-0.181692	0.022711
0.244148	-0.185589	0.022711
0.246173	-0.181692	0.022711
0.249826	-0.181692	0.021858
0.255504	-0.181692	0.019553
-0.328325	-0.176014	0.022711
-0.316967	-0.176014	0.022711
0.077638	-0.176014	0.022711
0.088996	-0.176014	0.022711
0.221437	-0.176014	0.017433
0.227114	-0.176014	0.020012
0.232792	-0.180350	0.022711
0.232792	-0.176014	0.021916
0.236618	-0.176014	0.022711
0.249826	-0.177444	0.022711
0.250744	-0.176014	0.022711
0.255504	-0.176014	0.021221
0.261182	-0.176014	0.018387
-0.328325	-0.170336	0.022711
-0.316967	-0.170336	0.022711
0.077638	-0.170336	0.022711
0.088996	-0.170336	0.022711
0.227114	-0.170336	0.017040
0.232792	-0.170336	0.020288
0.238470	-0.172909	0.022711
0.238470	-0.170336	0.022410
0.240169	-0.170336	0.022711
0.255504	-0.170336	0.022457
0.253846	-0.170336	0.022711
0.261182	-0.170336	0.020446
0.266859	-0.170336	0.017149
-0.328325	-0.164658	0.022711
-0.316967	-0.164658	0.022711
0.077638	-0.164658	0.022711
0.088996	-0.164658	0.022711
0.232792	-0.164658	0.018313
0.238470	-0.164658	0.021143
0.243992	-0.164658	0.022711
0.255504	-0.168326	0.022711
0.257448	-0.164658	0.022711
0.261182	-0.164658	0.021820
0.266859	-0.164658	0.019489
-0.328325	-0.158980	0.022711
-0.316967	-0.158980	0.022711
0.077638	-0.158980	0.022711
0.088996	-0.158980	0.022711
0.238470	-0.158980	0.019461
0.244148	-0.164348	0.022711
0.244148	-0.158980	0.021952
0.247841	-0.158980	0.022711
0.261182	-0.160287	0.022711
0.262025	-0.158980	0.022711
0.266859	-0.158980	0.021182
0.272537	-0.158980	0.018314
-0.328325	-0.153302	0.022711
-0.316967	-0.153302	0.022711
0.077638	-0.153302	0.022711
0.088996	-0.153302	0.022711
0.238470	-0.153302	0.017041
0.244148	-0.153302	0.020340
0.249826	-0.155703	0.022711
0.249826	-0.153302	0.022432
0.251410	-0.153302	0.022711
0.266859	-0.153302	0.022419
0.265015	-0.153302	0.022711
0.272537	-0.153302	0.020395
0.278215	-0.153302	0.017075
-0.328325	-0.147624	0.022711
-0.316967	-0.147624	0.022711
0.077638	-0.147624	0.022711
0.088996	-0.147624	0.022711
0.244148	-0.147624	0.018388
0.249826	-0.147624	0.021193
0.255267	-0.147624	0.022711
0.266859	-0.151081	0.022711
0.268726	-0.147624	0.022711
0.272537	-0.147624	0.021782
0.278215	-0.147624	0.019424
-0.328325	-0.141947	0.022711
-0.316967	-0.141947	0.022711
0.077638	-0.141947	0.022711
0.088996	-0.141947	0.022711
0.249826	-0.141947	0.019520
0.255504	-0.147153	0.022711
0.255504	-0.141947	0.021991
0.259063	-0.141947	0.022711
0.272537	-0.143126	0.022711
0.273302	-0.141947	0.022711
0.278215	-0.141947	0.021143
0.283893	-0.141947	0.018241
-0.328325	-0.136269	0.022711
-0.316967	-0.136269	0.022711
0.077638	-0.136269	0.022711
0.088996	-0.136269	0.022711
0.249826	-0.136269	0.017127
0.255504	-0.136269	0.020390
0.261182	-0.138496	0.022711
0.261182	-0.136269	0.022453
0.262652	-0.136269	0.022711
0.278215	-0.136269	0.022381
0.276196	-0.136269	0.022711
0.283893	-0.136269	0.020343
-0.328325	-0.130591	0.022711
-0.316967	-0.130591	0.022711
0.077638	-0.130591	0.022711
0.088996	-0.130591	0.022711
0.255504	-0.130591	0.018462
0.261182	-0.130591	0.021244
0.266539	-0.130591	0.022711
0.278215	-0.133753	0.022711
0.279531	-0.130591	0.022711
0.283893	-0.130591	0.021329
0.289571	-0.130591	0.018031
-0.328325	-0.124913	0.022711
-0.316967	-0.124913	0.022711
0.077638	-0.124913	0.022711
0.088996	-0.124913	0.022711
0.261182	-0.124913	0.019577
0.266859	-0.129950	0.022711
0.266859	-0.124913	0.022032
0.269831	-0.124913	0.022711
0.283893	-0.124913	0.022106
0.281050	-0.124913	0.022711
0.289571	-0.124913	0.019466
-0.328325	-0.119235	0.022711
-0.316967	-0.119235	0.022711
0.077638	-0.119235	0.022711
0.088996	-0.119235	0.022711
0.261182	-0.119235	0.017596
0.266859	-0.119235	0.021070
0.271974	-0.119235	0.022711
0.283893	-0.120328	0.022711
0.284274	-0.119235	0.022711
0.289571	-0.119235	0.020603
-0.328325	-0.113557	0.022711
-0.316967	-0.113557	0.022711
0.077638	-0.113557	0.022711
0.088996	-0.113557	0.022711
0.266859	-0.113557	0.020029
0.272537	-0.116957	0.022711
0.272537	-0.113557	0.022464
0.273793	-0.113557	0.022711
0.289571	-0.113557	0.021478
0.285419	-0.113557	0.022711
0.295249	-0.113557	0.018321
-0.328325	-0.107879	0.022711
-0.316967	-0.107879	0.022711
0.077638	-0.107879	0.022711
0.088996	-0.107879	0.022711
0.266859	-0.107879	0.018833
0.272537	-0.107879	0.021875
0.275985	-0.107879	0.022711
0.289571	-0.107879	0.022255
0.287208	-0.107879	0.022711
0.295249	-0.107879	0.019712
-0.328325	-0.102201	0.022711
-0.316967	-0.102201	0.022711
0.077638	-0.102201	0.022711
0.088996	-0.102201	0.022711
0.266859	-0.102201	0.017273
0.272537	-0.102201	0.020870
0.277939	-0.102201	0.022711
0.289571	-0.104195	0.022711
0.290236	-0.102201	0.022711
0.295249	-0.102201	0.020794
0.300927	-0.102201	0.017102
-0.328325	-0.096524	0.022711
-0.316967	-0.096524	0.022711
0.077638	-0.096524	0.022711
0.088996	-0.096524	0.022711
0.272537	-0.096524	0.019828
0.278215	-0.101017	0.022711
0.278215	-0.096524	0.022378
0.279826	-0.096524	0.022711
0.295249	-0.096524	0.021628
0.291337	-0.096524	0.022711
0.300927	-0.096524	0.018606
-0.328325	-0.090846	0.022711
-0.316967	-0.090846	0.022711
0.077638	-0.090846	0.022711
0.088996	-0.090846	0.022711
0.272537	-0.090846	0.018554
0.278215	-0.090846	0.021701
0.282124	-0.090846	0.022711
0.295249	-0.090846	0.022405
0.293478	-0.090846	0.022711
0.300927	-0.090846	0.019943
-0.328325	-0.085168	0.022711
-0.316967	-0.085168	0.022711
0.077638	-0.085168	0.022711
0.088996	-0.085168	0.022711
0.278215	-0.085168	0.020669
0.283873	-0.085168	0.022711
0.295249	-0.088086	0.022711
0.296152	-0.085168	0.022711
0.300927	-0.085168	0.020978
0.306604	-0.085168	0.017393
-0.328325	-0.079490	0.022711
-0.316967	-0.079490	0.022711
0.077638	-0.079490	0.022711
0.088996	-0.079490	0.022711
0.278215	-0.079490	0.019622
0.283893	-0.085076	0.022711
0.283893	-0.079490	0.022289
0.285883	-0.079490	0.022711
0.300927	-0.079490	0.021778
0.297293	-0.079490	0.022711
0.306604	-0.079490	0.018885
-0.328325	-0.073812	0.022711
-0.316967	-0.073812	0.022711
0.077638	-0.073812	0.022711
0.088996	-0.073812	0.022711
0.278215	-0.073812	0.018265
0.283893	-0.073812	0.021510
0.288230	-0.073812	0.022711
0.300927	-0.073812	0.022555
0.299904	-0.073812	0.022711
0.306604	-0.073812	0.020158
-0.328325	-0.068134	0.022711
-0.316967	-0.068134	0.022711
0.077638	-0.068134	0.022711
0.088996	-0.068134	0.022711
0.283893	-0.068134	0.020469
0.289571	-0.069135	0.022711
0.289571	-0.068134	0.022640
0.290010	-0.068134	0.022711
0.300927	-0.072068	0.022711
0.301865	-0.068134	0.022711
0.306604	-0.068134	0.020888
-0.328325	-0.062456	0.022711
-0.316967	-0.062456	0.022711
0.077638	-0.062456	0.022711
0.088996	-0.062456	0.022711
0.283893	-0.062456	0.019596
0.289571	-0.062456	0.022367
0.291157	-0.062456	0.022711
0.306604	-0.062456	0.021191
0.302158	-0.062456	0.022711
0.312282	-0.062456	0.017474
-0.328325	-0.056779	0.022711
