path_found,traj_success,contact_free,door_opened,door_width,door_height,x,y,z,rot_z,state_angle,axis_pos
False,False,True,False,0.2444779107231225,0.3447932254516093,-0.5634562898503128,0.3390592113118628,0.18139661272580465,-123.3686182302923,-12.678703805899108,-1.0
False,False,True,False,0.33274516382268493,0.3586280460324033,-0.41802095555206287,0.11259345758656,0.18831402301620165,-131.21306914009926,-9.385652243624595,-1.0
False,False,True,False,0.3440044072634339,0.5124318429797673,0.6549978464912671,0.2590575524224036,0.26521592148988365,-46.38008418779725,-9.083666362855375,-1.0
False,False,True,False,0.2139199031599739,0.25085771407206603,0.6987580732245808,0.7053300894220129,0.13442885703603302,5.3145344968715165,-14.418769558529378,-1.0
False,False,True,False,0.3508020502766659,0.516651276647595,0.6181942026777745,0.47169288479336197,0.2673256383237975,-28.094119197658614,-8.910499795985617,-1.0
False,False,True,False,0.23724534757720495,0.6791724093660364,0.53008294489053,0.1912480778883947,0.3485862046830182,53.20380054110012,-13.05217296462346,-1.0
False,False,True,False,0.2211684598819363,0.6679244201486363,-0.6990972102740023,0.5069862004396146,0.34296221007431815,88.06497897774415,-13.96499769897598,-1.0
False,False,True,False,0.41180840604565094,0.7039254116972735,0.6002416816412017,0.6321887171428007,0.36096270584863677,-14.123462633837107,-7.607248623682595,-1.0
True,False,True,False,0.36072837687240655,0.3363153074760906,0.06582618984651256,0.6824858724567098,0.17715765373804532,33.97690387609984,-8.669081959815282,-1.0
False,False,True,False,0.24366795299147645,0.426691931152998,0.0020111916414551345,0.7305339103776712,0.22234596557649902,26.493010358281765,-12.719479186597408,-1.0
False,False,True,False,0.4143083002520722,0.2207224773784178,0.3760617875209613,0.40021576132599057,0.11936123868920889,80.4437441011795,-7.561880012859766,-1.0
False,False,True,False,0.35827311463065187,0.48258290205493415,-0.5911461386031959,0.44846100962217905,0.2502914510274671,76.81666980775503,-8.727579888250363,-1.0
False,False,True,False,0.22926780491397172,0.2627896262297132,-0.44830092383881354,0.2948350680771265,0.1403948131148566,68.33145570810137,-13.48999746474324,-1.0
False,False,True,False,0.25152620961963745,0.45825431422628893,0.049631156985378455,0.7177188473863564,0.23812715711314447,18.635402231982425,-12.334444102763735,-1.0
False,False,True,False,0.2609666601140952,0.23254191133161387,0.35199724311184566,0.5578538557175607,0.12527095566580693,2.171549685672346,-11.9011980398297,-1.0
False,False,True,False,0.256759527507665,0.45710468746230076,0.2792368286671991,0.21640006557182154,0.2375523437311504,101.32585482003338,-12.09051155593344,-1.0
True,False,True,True,0.22490519595084552,0.7520163546982523,0.6941502659186016,0.3942212947295637,0.3850081773491262,24.380289313948083,-13.741839075109967,-1.0
True,False,True,True,0.2938778485631831,0.4277322575218208,-0.09016583948101498,0.574351594136091,0.22286612876091041,152.3243239171711,-10.600424868578811,-1.0
False,False,True,False,0.31212679414270283,0.3714999452398354,-0.3563657060932632,0.061394091848216426,0.19474997261991772,-130.61315381121332,-9.993523972949479,-1.0
False,False,True,False,0.3605071289190981,0.4091457670586339,-0.13516551763030993,0.4598542456379545,0.21357288352931697,174.23838342054967,-8.674321388474924,-1.0
False,False,True,False,0.4917520936709661,0.7022769758679832,-0.3114612651617005,0.23054064901224497,0.3601384879339916,-175.59471916517515,-6.381722853368155,-1.0
True,False,True,False,0.25876402604798227,0.5757238378836665,-0.6030788493451831,0.6275977841197019,0.2968619189418333,74.2611791604727,-11.99957806695118,-1.0
False,False,True,False,0.514961329270901,0.20242969184756424,-0.19877486164234615,0.269099683775883,0.11021484592378211,-170.0964772838748,-6.096315862859312,-1.0
False,False,True,False,0.3205631333777226,0.5302569294058734,-0.050538873440930665,0.38606369219740216,0.2741284647029367,151.7113359599827,-9.735620996150862,-1.0
False,False,True,False,0.23446797819403598,0.5048576986523914,0.40206825795892276,0.4967432735037193,0.2614288493261957,-12.170973177936105,-13.20139718776629,-1.0
False,False,True,False,0.3093591574927673,0.6034611128747134,-0.20493097424211193,0.694889110882376,0.3107305564373567,62.02619478773528,-10.08110363397723,-1.0
False,False,True,False,0.3324284628250019,0.6703163424052676,0.5058020019364231,0.6465359824924144,0.3441581712026338,-27.327615187134654,-9.3944345278203,-1.0
False,False,True,False,0.21163548722256165,0.6005834999049693,0.3535967055606195,0.4107456026875672,0.30929174995248465,54.62032020088395,-14.567818875579034,-1.0
False,False,True,False,0.39831768353173297,0.6683981746146229,0.7146690771944277,0.37878138459751454,0.34319908730731147,-29.7522417635995,-7.861730415572609,-1.0
False,False,True,False,0.29088596644739384,0.588673656255216,-0.73317822711406,0.3136836695501466,0.303336828127608,120.75323065566079,-10.706946361154047,-1.0
False,False,True,False,0.2708069909714547,0.3026687410672903,0.6343540864181225,0.5437561586797887,0.16033437053364516,-48.702684779681675,-11.48043286567209,-1.0
False,False,True,False,0.3502948293110308,0.6238843799384883,0.3663220189908176,0.6710338861199223,0.3209421899692442,48.51820455678657,-8.923194577735268,-1.0
False,False,True,False,0.2719274124893189,0.31302034295770115,0.28615511603949506,0.6679914785050388,0.16551017147885058,82.68711183516331,-11.43437854176707,-1.0
False,False,True,False,0.2998833208607158,0.3954131786523879,-0.6379502876006926,0.2216692109375728,0.20670658932619396,136.08528153859635,-10.392811866844092,-1.0
True,True,True,True,0.3501179073873419,0.5935326640736656,-0.30898826824158404,0.11596995232342483,0.3057663320368328,-124.93126665854902,-8.927631043272838,-1.0
False,False,True,False,0.4059589725433205,0.7144140893154822,0.45823791795500246,0.7238860068881644,0.3662070446577411,-20.699604675778005,-7.715549792552841,-1.0
False,False,True,False,0.5828960333349797,0.43893197857110344,-0.5559842022408008,0.7232226629998262,0.22846598928555173,98.97836842584508,-5.3902673486399975,-1.0
False,False,True,False,0.35064984938922245,0.22542879384139203,0.5374835313477007,0.1649638697432509,0.12171439692069601,91.31620923984258,-8.914305332275411,-1.0
False,False,True,False,0.24008621163829413,0.5658652118506677,0.6974684470003809,0.26835333766647773,0.2919326059253339,25.978660986312775,-12.902928947118136,-1.0
True,False,True,True,0.3059139885873857,0.4641644958669809,-0.25368102943019116,0.6060117768879465,0.24108224793349045,90.5726839289668,-10.192268711582326,-1.0
False,False,True,False,0.25026714650030674,0.7398878333732002,0.09442431229349424,0.41664941131134803,0.3789439166866001,153.49472638042732,-12.39458383859145,-1.0
False,False,True,False,0.38786839573035675,0.752750536470925,0.055113895896485854,0.4671707180127287,0.38537526823546253,158.00924131094706,-8.07077302664516,-1.0
False,False,True,False,0.5770364068344306,0.7191925676761619,-0.31819354527223814,0.7469946862033966,0.36859628383808096,86.26911524769343,-5.444676558846681,-1.0
False,False,True,False,0.4697938737628276,0.22584954777735464,0.047163845450193254,0.4369812333525812,0.12192477388867731,135.84953815459698,-6.67737109082206,-1.0
True,False,True,False,0.5005016914076504,0.5466898547827048,-0.14412534040675107,0.34562261066702593,0.2823449273913524,-172.1849414144306,-6.271056425714397,-1.0
False,False,True,False,0.571033730888317,0.3069054476596277,-0.6016346917233963,0.708967068216863,0.16245272382981385,88.10187952695247,-5.501561367820707,-1.0
False,False,True,False,0.31925797329087435,0.42852314582336604,-0.4899273399146454,0.42903310812149076,0.22326157291168303,61.33620774961898,-9.774654994353972,-1.0
True,True,True,False,0.5315498992504418,0.7236206795529061,0.05371165544754075,0.36751541557827017,0.37081033977645306,165.10999743282076,-5.907429362074476,-1.0
True,True,True,False,0.5157454418528746,0.4086089666342157,0.06281520914865313,0.37832375644327365,0.21330448331710786,152.92889681989703,-6.087116978397202,-1.0
False,False,True,False,0.2772714689362513,0.6050287719994212,-0.03538007302552604,0.567315545181066,0.3115143859997106,116.26413936250276,-11.219638782395224,-1.0
True,True,True,False,0.28825889761978235,0.5508999398030178,0.4483042307369183,0.34537621485296777,0.2844499699015089,123.2085165747526,-10.802238969671931,-1.0
False,False,True,False,0.2546375293895686,0.26323964727029436,-0.6105834061639632,0.08557870320626795,0.1406198236351472,149.40276637720598,-12.188266372224977,-1.0
False,False,True,False,0.3742132322167668,0.5265427417814204,0.3286150034813229,0.387444468096543,0.2722713708907102,113.7651054996407,-8.361186527491554,-1.0
False,False,True,False,0.5455133785621697,0.7852584289006457,-0.6940891522956084,0.7329985862701617,0.40162921445032285,70.29237850221011,-5.757246163696579,-1.0
False,False,True,False,0.2584081885215526,0.5353540234331202,0.05263279763777695,0.6836704769141828,0.2766770117165601,94.25189835595188,-12.015622012688743,-1.0
False,False,True,False,0.2417661870785681,0.7251565425188549,-0.6370078886127857,0.33269930877411524,0.37157827125942744,117.9483409518283,-12.816240357368526,-1.0
False,False,True,False,0.23196741184301187,0.22442723411924595,-0.5920465298348445,0.009929568618622236,0.12121361705962297,122.47014233723081,-13.338645052987225,-1.0
False,False,True,False,0.312372952726752,0.3623093389295935,0.6018632771300871,0.3431254941700414,0.19015466946479676,-17.803173951716985,-9.985807366359388,-1.0
False,False,True,False,0.21899310806947903,0.6469244419900942,0.3740089676361986,0.32950219030552463,0.33246222099504713,79.24296740638027,-14.09821161386716,-1.0
False,False,True,False,0.2850426631394771,0.34034641027939383,-0.7094350249292283,0.4739725542954676,0.17917320513969692,122.52291589965472,-10.921209187754085,-1.0
False,False,True,False,0.3143897645236148,0.7127695501354632,-0.5423086734517273,0.6621363035526493,0.3653847750677316,57.51332609298646,-9.923025632054275,-1.0
False,False,True,False,0.3318974628590038,0.29525280904576606,-0.7038915195429651,0.09829907724062167,0.15662640452288304,168.40236176859645,-9.409196039544929,-1.0
False,False,True,False,0.343738558910779,0.4755854042459696,-0.6325168807342543,0.08070823022184107,0.24679270212298482,119.09578593311869,-9.090574432051692,-1.0
False,False,True,False,0.2419716322601406,0.40808156848275773,0.40999464423455345,0.5704220000748811,0.21304078424137887,-19.146303833876516,-12.805717693217895,-1.0
False,False,True,False,0.2698528686517473,0.30738543408345814,0.274792345403182,0.7195571318645946,0.16269271704172908,46.68779212633933,-11.519941069335816,-1.0
False,False,True,False,0.2481450340973375,0.6438160198635345,0.6911609708835202,0.34143475379293103,0.3309080099317673,-60.36000474182528,-12.497264463312208,-1.0
False,False,True,False,0.5254014387992048,0.3978125716782588,-0.46266179311319416,0.7245250193162711,0.2079062858391294,99.71594158633701,-5.976063062877022,-1.0
True,False,True,True,0.22693539332815582,0.45277014801160076,-0.7403606076068913,0.13213507900479812,0.2353850740058004,168.77598422453514,-13.623503533948318,-1.0
False,False,True,False,0.4016509116176489,0.43738306787920933,-0.26536618293233344,0.1733084668953021,0.22769153393960467,-121.53173671800604,-7.797293190764028,-1.0
False,False,True,False,0.3530233537092043,0.39234794797727235,-0.12073328253391491,0.4707845662303365,0.20517397398863618,179.43046636321816,-8.85532423650499,-1.0
False,False,True,False,0.4087566498067456,0.7473281476429188,-0.19104007065232587,0.2452753199042817,0.3826640738214594,-167.3013209145259,-7.663371471689139,-1.0
False,False,True,False,0.2909219492790368,0.6845763420868545,-0.6461957123773103,0.6169255268868347,0.35128817104342724,95.80727124393297,-10.705652677229978,-1.0
False,False,True,False,0.5120781809840915,0.3118156827046267,-0.6286209761757887,0.6139418995911288,0.16490784135231334,59.149685656119175,-6.130379245759758,-1.0
False,False,True,False,0.5049792640113029,0.729957884440082,0.38971093318115946,0.2542476859513826,0.373978942220041,80.08332687274651,-6.21588913476096,-1.0
False,False,True,False,0.23816136891885212,0.7262482701118476,0.2917366758871396,0.4430432199327923,0.3721241350559238,-22.438255674102976,-13.003680765808612,-1.0
True,False,True,False,0.21833291798946122,0.5462998191649764,-0.04716458922182876,0.7368205179523832,0.2821499095824882,127.30490253184075,-14.139134130300974,-1.0
False,False,True,False,0.4959040482485495,0.2146725356471068,-0.18064604858765043,0.2823106583191902,0.1163362678235534,-154.95116261855287,-6.32872725182463,-1.0
False,False,True,False,0.2752378750829482,0.615182615450331,0.34628771694018345,0.5285907647727018,0.3165913077251655,116.23433851855577,-11.300409458818395,-1.0
False,False,True,False,0.3444191317135862,0.49959830978014075,0.2155382243286843,0.5838550365505459,0.2587991548900704,98.13689360873968,-9.07291051294207,-1.0
False,False,True,False,0.29638552234108434,0.5384697436306912,-0.5731705255499872,0.33114846588769753,0.2782348718153456,86.89333277498713,-10.512743917473717,-1.0
False,False,True,False,0.25882922093290495,0.2891859495054229,0.6435574147113905,0.32219881582659216,0.15359297475271147,58.50929500587819,-11.996643145274614,-1.0
False,False,True,False,0.20436579145011458,0.6110518442476103,-0.38363979657622366,0.68709510558266,0.31452592212380515,97.27886041514677,-15.062852198244606,-1.0
False,False,True,False,0.2898673835735965,0.7255676427266216,-0.6398973323976123,0.7179317185661088,0.3717838213633108,80.10930021113029,-10.743695889295433,-1.0
False,False,True,False,0.445977806584845,0.6066277639044833,-0.24479276110788462,0.3537542719652038,0.31231388195224163,168.31896220398687,-7.030476033527722,-1.0
False,False,True,False,0.2274566735873057,0.6281624946560174,-0.176851274399637,0.7143811498633609,0.3230812473280087,25.15006315215652,-13.593441229642558,-1.0
True,True,True,False,0.2119792845467665,0.718037822949787,0.4431643325990544,0.46861409480790694,0.3680189114748935,125.65663545327885,-14.545194995755589,-1.0
False,False,True,False,0.2381384113006703,0.4756511241446611,0.12267530865427889,0.742409067456531,0.24682556207233056,40.098700815502724,-13.00489176608494,-1.0
False,False,True,False,0.4235752070530825,0.5501656468063507,-0.056988544322027934,0.7372731395608317,0.28408282340317537,56.59334841340649,-7.398295395925307,-1.0
False,False,True,False,0.5196706556711679,0.2735328235356832,0.5665444009024039,0.6963214506341915,0.1457664117678416,25.44311141857935,-6.041480647653663,-1.0
False,False,True,False,0.44042577899173085,0.28370285579019516,0.336692556305211,0.7444922946093611,0.1508514278950976,31.709297715672903,-7.118198973362184,-1.0
False,False,True,False,0.36988283848107995,0.31842307969612643,0.39318900870797924,0.6375521068707868,0.16821153984806322,50.32620858598213,-8.457667103647335,-1.0
False,False,True,False,0.21534753778464266,0.7045084907617307,0.13891353974328324,0.4538134323465439,0.36125424538086537,110.34087667411814,-14.327128478754524,-1.0
False,False,True,False,0.42406994952946997,0.5510343848941491,-0.6467414800789473,0.4632454577585914,0.2845171924470746,113.84367579868211,-7.389759608082011,-1.0
True,False,True,False,0.32184645207342144,0.2284650971689923,0.0023397279328480902,0.6486350410538855,0.12323254858449614,82.2316046284119,-9.697540105906597,-1.0
False,False,True,False,0.3650139178387739,0.401227682634199,0.3163047461690216,0.7271041761981665,0.2096138413170995,61.797821632880755,-8.56881999210921,-1.0
False,False,True,False,0.49888358906327973,0.7070394921335936,-0.5631611975498426,0.5821648708618063,0.3625197460667968,68.03380115835859,-6.291233430449309,-1.0
True,False,True,True,0.20971187590824514,0.41868543357227644,0.604263269147528,0.25110402177205504,0.21834271678613823,15.169775557997951,-14.695684881257554,-1.0
False,False,True,False,0.3865333680499037,0.6485105181073711,-0.63473952051803,0.22091154772418195,0.3332552590536856,107.1797357681441,-8.098279106372095,-1.0
False,False,True,False,0.5660531520424186,0.7341949295713648,-0.4371978511835197,0.7198999577374161,0.3760974647856824,64.78383932723426,-5.549667519644327,-1.0
False,False,True,False,0.20544625141626593,0.6353208221640387,-0.3878337905933317,0.171433184164861,0.3266604110820194,-147.11668433826162,-14.98720840563878,-1.0
False,False,True,False,0.23808210575537783,0.5401098358766783,-0.0495928321052681,0.6854324170245956,0.27905491793833914,125.16608334649453,-13.007862787783534,-1.0
False,False,True,False,0.24805829987424768,0.4675856667835376,-0.3345487157232868,0.5192784746746731,0.2427928333917688,51.99065886491957,-12.501496813270792,-1.0
False,False,True,False,0.22889449863009143,0.6995577317827881,0.1930219060416214,0.5015499285245543,0.35877886589139407,23.247984992504456,-13.511192446889003,-1.0
False,False,True,False,0.20089026983126668,0.6285719625592037,0.40036167540998013,0.2960346696657472,0.32328598127960184,36.52062587499799,-15.311314230282743,-1.0
False,False,True,False,0.23227360985776252,0.49873859773955803,-0.031288901786484025,0.5600465657254321,0.258369298869779,111.93258837632112,-13.321688485083568,-1.0
False,False,True,False,0.2228484262644367,0.7054179072493854,0.2884340524669602,0.45320756397727247,0.3617089536246927,87.72092887709596,-13.863796937973111,-1.0
False,False,True,False,0.31843208550301944,0.6231386516060307,-0.7256570489189722,0.6634753774340876,0.32056932580301534,73.86105331391042,-9.79951571183309,-1.0
False,False,True,False,0.2611318763770579,0.5776649960626694,-0.24923758173771204,0.7030292473371023,0.2978324980313347,19.639058718054287,-11.89388276424839,-1.0
False,False,True,False,0.38894803078816276,0.4067599307839535,-0.0720426026152039,0.43903649662067556,0.21237996539197676,167.27313779285635,-8.048664278156844,-1.0
False,False,True,False,0.25419690431134245,0.4232601738240973,0.0581864105137222,0.6099493422253894,0.22063008691204866,161.3640637080254,-12.208760315292805,-1.0
False,False,True,False,0.3331239463424175,0.49587748212158234,-0.6252544921883305,0.054714592267757434,0.2569387410607912,-168.8698579659484,-9.375169753357593,-1.0
False,False,True,False,0.3022605032678517,0.7848792502057271,-0.44466529158415924,0.6076127987176622,0.4014396251028636,111.96845728218312,-10.312836389609638,-1.0
False,False,True,False,0.23909164787960321,0.63669747430198,0.5379120490682463,0.18317463053568483,0.32734873715099,-45.97909505837558,-12.954794908218362,-1.0
False,False,True,False,0.44926540925962466,0.7648493175827844,-0.5001354515464149,0.6222365796291216,0.3914246587913922,103.70516961742908,-6.979538198303013,-1.0
False,False,True,False,0.34408947307576054,0.7999010888322824,0.30432729454131513,0.1781048428009965,0.4089505444161412,81.5101758831197,-9.081458125894251,-1.0
False,False,True,False,0.20553787371410426,0.7713812888409395,-0.22183338597036673,0.6813098737256679,0.39469064442046975,69.70481411283373,-14.980827991649758,-1.0
False,False,True,False,0.39146334883268286,0.6345869189898327,0.3576944640643842,0.592982468793415,0.32629345949491634,15.472727746242782,-7.997619456921413,-1.0
False,False,True,False,0.38689391252401095,0.4159249495385602,0.05282559581824198,0.693219487688335,0.2169624747692801,44.65294549656065,-8.090832332519444,-1.0
False,False,True,False,0.27439502157935436,0.5604572394973608,0.6613174183038739,0.13277329364435633,0.2892286197486804,-75.4705955182897,-11.334223513107649,-1.0
False,False,True,False,0.33483529612893326,0.6171371410606055,-0.7072952567935511,0.1511784854561566,0.31756857053030274,136.87377287108893,-9.328097414741114,-1.0
False,False,True,False,0.3664743685715529,0.288981586018652,0.49425569227968946,0.41682654504747063,0.153490793009326,67.62864183580226,-8.535175999354617,-1.0
False,False,True,False,0.5341111467664164,0.7546540961253574,0.5168536899892304,0.6580359154441857,0.3863270480626787,-7.7467862243107675,-5.879300104744133,-1.0
False,False,True,False,0.21340759354398428,0.2978004567802248,-0.5178666678911289,0.21865962490255778,0.15790022839011242,177.0995122624446,-14.451935535977784,-1.0
False,False,True,False,0.2720650109690919,0.2097432819266843,0.589088947091184,0.4596552985371679,0.11387164096334214,56.34064044862248,-11.428747754483462,-1.0
False,False,True,False,0.2965242140103177,0.703562401509839,-0.6818430157623221,0.12259702091829208,0.3607812007549195,102.4779493788725,-10.507936390541595,-1.0
False,False,True,False,0.34013773146144344,0.211421739246636,-0.5481010984446472,0.18938401638198857,0.11471086962331799,-151.9878134374903,-9.18517869098699,-1.0
False,False,True,False,0.3348486737037545,0.6696488651427637,0.38081313259241134,0.6915807753554084,0.34382443257138184,59.44221631757296,-9.32773129696621,-1.0
False,False,True,False,0.4418060672548264,0.715352183699252,0.7278926422331571,0.2384475923155301,0.366676091849626,-62.816116016017844,-7.096187401672429,-1.0
False,False,True,False,0.2330763372931305,0.6293833442130123,-0.37301209177052375,0.47591595518285196,0.3236916721065062,97.08460775496269,-13.277435531466171,-1.0
False,False,True,False,0.4662523624518793,0.7483816909996119,-0.40242098571004636,0.08027237858045713,0.383190845499806,-115.70233024008343,-6.7276271966388395,-1.0
False,False,True,False,0.36881085089754406,0.37636235457674644,-0.2912908569681316,0.11182190851070228,0.19718117728837323,-132.17971515085148,-8.481893122852181,-1.0
False,False,True,False,0.317362033653132,0.6302183688906711,0.13180369135105863,0.3328347596844456,0.32410918444533554,135.80001152346557,-9.831913043014001,-1.0
False,False,True,False,0.3519589939260209,0.25703179404039883,-0.6778469867685937,0.6504923341453135,0.13751589702019942,113.10354069572537,-8.881677324617488,-1.0
False,False,True,False,0.3332427865094235,0.32427804196032695,-0.5008795860867516,0.5921667714296338,0.17113902098016348,98.70913643937325,-9.371885731642355,-1.0
False,False,True,False,0.39262233798459756,0.6095804734424597,0.40835368030371155,0.6318607481235534,0.31379023672122985,57.66880848391543,-7.9743152677842835,-1.0
False,False,True,False,0.3078062637555078,0.6828108682978059,-0.3368065580624035,0.49623625584580744,0.35040543414890296,121.60763667172318,-10.130912266526357,-1.0
False,False,True,False,0.5182664945508828,0.3098691540439742,-0.6681087146836004,0.5212134935707141,0.1639345770219871,113.81602198194622,-6.057727538678936,-1.0
False,False,True,False,0.2753232737653341,0.6787918655733707,0.5157041430771503,0.3329501515972476,0.34839593278668535,-42.96028067883432,-11.296994495334408,-1.0
False,False,True,False,0.32121689851939733,0.6244050254330888,0.23414777589088986,0.7271745486630217,0.32120251271654443,78.56189696960286,-9.716184388146992,-1.0
True,False,True,True,0.2516118223158896,0.2953297532297565,-0.6698836902566547,0.07722371172729273,0.15666487661487827,-155.7385758465393,-12.330375628443418,-1.0
False,False,True,False,0.5230504118822172,0.5974690232014062,0.5186641122749027,0.6721938964989299,0.3077345116007031,12.856078565352277,-6.002728805805479,-1.0
False,False,True,False,0.29914977300354584,0.30289565159579257,0.4060069696720878,0.557877645025992,0.1604478257978963,76.46943939916537,-10.417738862777092,-1.0
False,False,True,False,0.36230524150686305,0.2911296000313865,-0.4574672795639498,0.07776904781057326,0.15456480001569325,-133.35257247925185,-8.631920970887656,-1.0
False,False,True,False,0.3752762622618311,0.24008232754985265,0.6042447452889748,0.48529765750291554,0.12904116377492633,1.3733739826856208,-8.337835552065528,-1.0
False,False,True,False,0.22849941111324115,0.5329418108603614,-0.7408571433746921,0.1413224729666053,0.2754709054301807,173.283554485815,-13.533695397093092,-1.0
False,False,True,False,0.30671284241457797,0.33368300599647593,0.47834297603555775,0.604837613138099,0.17584150299823798,-0.9042855904710336,-10.166276653999999,-1.0
False,False,True,False,0.22534511876821633,0.5380465106515315,-0.03413167546828011,0.6228253058515477,0.2780232553257658,15.976721826630865,-13.716026184357204,-1.0
False,False,True,False,0.23295870082692516,0.7424357556703798,-0.2743957745470409,0.7232481719249056,0.3802178778351899,32.485074159243254,-13.283902559407567,-1.0
False,False,True,False,0.29133690200885454,0.3436290993409178,-0.6551476106272855,0.04116945494817259,0.1808145496704589,97.2701736078422,-10.690756256404393,-1.0
False,False,True,False,0.23793151656775813,0.38136270493298374,0.49776663659515785,0.5704243518975108,0.19968135246649188,60.80856912395987,-13.015815344849702,-1.0
False,False,True,False,0.4214415414727396,0.3559070318251937,0.46442392249780795,0.5813997348216136,0.18695351591259685,-14.577936315473806,-7.435333266380395,-1.0
True,True,True,False,0.2263252884918907,0.3614592622154977,0.44944204897940976,0.6608977313938942,0.18972963110774885,36.20379253273563,-13.658854466292727,-1.0
False,False,True,False,0.46666832366981925,0.37588866733627274,-0.24079958001366375,0.46923178324555126,0.19694433366813638,155.23481183428095,-6.721685471514459,-1.0
False,False,True,False,0.22957490257903174,0.7372577452059266,-0.22108863950936974,0.7074404844724826,0.3776288726029633,52.91668999560099,-13.472610435751252,-1.0
False,False,True,False,0.3918515616312514,0.7711914727236586,0.043923819538085995,0.6885314315293338,0.3945957363618293,98.24774595766081,-7.989798472329184,-1.0
False,False,True,False,0.43006639063432694,0.45208526249338826,-0.04548090119541914,0.7426898939180896,0.23504263124669414,19.42855111998759,-7.2878392045694556,-1.0
False,False,True,False,0.21582321237715837,0.5264016883668297,-0.44386638610801654,0.3592058928699222,0.27220084418341484,-163.16884248788205,-14.296847318372969,-1.0
False,False,True,False,0.2123404469330129,0.20005821839370125,0.020163757761302636,0.5697805995966132,0.10902910919685062,82.31327471718839,-14.521502328299707,-1.0
False,False,True,False,0.36502388460658053,0.5027055940105121,-0.051344592171879366,0.7177349291005319,0.26035279700525604,98.73131837395545,-8.568589498349327,-1.0
False,False,True,False,0.205588352512156,0.3452321915272043,0.608201075583521,0.4062641480100329,0.18161609576360216,76.07574024720094,-14.977315005254791,-1.0
False,False,True,False,0.29618993466990895,0.49623766580127077,0.39900942371903136,0.5468942597617036,0.25711883290063536,21.759661987967945,-10.519531050851288,-1.0
False,False,True,False,0.3158595167972665,0.5284897151392155,-0.4635355492256078,0.5561757864125247,0.27324485756960776,93.70515382215751,-9.877763512219564,-1.0
False,False,True,False,0.31159180362667155,0.26172722896813005,0.22380422421281987,0.7251107487885192,0.13986361448406504,37.93222105333095,-10.01033569045275,-1.0
False,False,True,False,0.505326943991892,0.3295472108086101,-0.2928533848690511,0.1084429994937959,0.17377360540430506,-143.7808581412407,-6.2116458616702985,-1.0
False,False,True,False,0.3313580786961049,0.4153606411554968,-0.5649790013352407,0.38718831614689253,0.21668032057774841,74.43188759741489,-9.424237767695754,-1.0
True,True,True,True,0.2886128403324172,0.5273187292067005,-0.5054856120475171,0.46923379736411897,0.2726593646033503,158.24601102109614,-10.789302696825823,-1.0
False,False,True,False,0.3370427600769832,0.7060789541310424,0.011095792555553041,0.6660604905138401,0.3620394770655212,89.68224468133855,-9.268066529607218,-1.0
False,False,True,False,0.3804966235881213,0.5943658027581586,-0.5361523661940881,0.054496553950529714,0.30618290137907933,-148.20272749772067,-8.225017369508674,-1.0
False,False,True,False,0.4983981362491431,0.40354732584078723,-0.3695755146864682,0.7236858120318015,0.21077366292039362,42.69051958756191,-6.297312049792592,-1.0
True,False,True,True,0.20987680033323253,0.5620954326324352,-0.48441627202934756,0.2817298660031703,0.2900477163162176,-137.1133092755178,-14.684636074529879,-1.0
False,False,True,False,0.5916604255245924,0.3050823194117938,0.3779191465511347,0.6695447232623164,0.16154115970589691,35.63914794705207,-5.310880140879058,-1.0
True,False,True,False,0.2637662612740184,0.7861980225998058,-0.5474922084917214,0.19961612637349616,0.4020990112999029,167.16718673659858,-11.778426290919345,-1.0
True,True,True,True,0.2097629024739739,0.433628767699816,-0.4638327732008805,0.26913707453158325,0.225814383849908,-163.16623371722156,-14.692264714127008,-1.0
False,False,True,False,0.31699022241590274,0.2953676899664688,0.15343808688706062,0.5917362631752344,0.1566838449832344,15.138021400029118,-9.843219863864132,-1.0
False,False,True,False,0.48159409516672175,0.39382617918872,0.3082425276979359,0.3316956249335638,0.20591308959436,102.37604378060666,-6.5151834711755265,-1.0
False,False,True,False,0.2839485069682214,0.24450635354912534,-0.4893867914682357,0.40935482144770047,0.13125317677456266,146.10428258981636,-10.962274914964851,-1.0
False,False,True,False,0.32171897496165225,0.4962989548541527,-0.07194227735837955,0.5632548502549946,0.25714947742707633,73.4391935350744,-9.70130962714813,-1.0
False,False,True,False,0.4166146818461684,0.7805622644720884,0.6312293673978835,0.5381792345860642,0.3992811322360442,18.466066495097493,-7.520497871570894,-1.0
False,False,True,False,0.38838498587108317,0.4337657254900941,0.2174383597783428,0.4234143456438593,0.22588286274504707,151.0751982754557,-8.060179267891616,-1.0
False,False,True,False,0.24047055537739814,0.5836298237077144,-0.6579995215760368,0.2873172744243917,0.3008149118538572,144.9247685745596,-12.882994835080003,-1.0
False,False,True,False,0.32043020213077245,0.75108602419219,0.38209972252617863,0.5961330397169461,0.384543012096095,8.145364149956237,-9.73958250218831,-1.0
False,False,True,False,0.407477601906582,0.4598112337592187,-0.6459057912684087,0.009863352389672092,0.23890561687960934,153.1744948972979,-7.68713915059956,-1.0
False,False,True,False,0.25077724130908075,0.660935613113518,-0.5387824993553142,0.10732225352218858,0.339467806556759,141.7724042508712,-12.370149493240016,-1.0
False,False,True,False,0.30060515316100506,0.6438554575145564,-0.3400629661248395,0.7236888069793214,0.3309277287572782,96.91415238459615,-10.368397883023956,-1.0
